source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7606636273608019240,7623144487376126323,5,2026-05-07T18:39:22.502552,88814862118,MS4wLjABAAAAc_oZX9b4kL7m4PzfATH35H8g4IkWjHwQJVbUcB4_RCc,很特别的小冯（0元合肥➡️昆明城市挑战）,“来尼泊尔找房子看这一条视频就够了，亲测十几家酒店➕民宿，包含价格、设施、环境、网速等等”#尼泊尔 #租房 #博卡拉 #青年创作者成长计划 #交换世界计划,1775097000,1002334,4,2774,304,466,1456,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/cc39eb3740d51e6bd477f97062de4e91~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=QHNPzOsf8C%2F0HB0LPLKqkMIOSsE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507183934C83044B8309BE6ED5931"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/cc39eb3740d51e6bd477f97062de4e91~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=1YWpgxIG6cPD8AUCuWNQMU%2FxyQo%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507183934C83044B8309BE6ED5931""]",7623144361747942154,@很特别的小冯（0元合肥➡️昆明城市挑战）创作的原声,"[{""caption_end"": 49, ""caption_start"": 45, ""end"": 49, ""hashtag_id"": ""1583934316036109"", ""hashtag_name"": ""尼泊尔"", ""is_commerce"": false, ""start"": 45, ""type"": 1}, {""caption_end"": 53, ""caption_start"": 50, ""end"": 53, ""hashtag_id"": ""1585744508496909"", ""hashtag_name"": ""租房"", ""is_commerce"": false, ""start"": 50, ""type"": 1}, {""caption_end"": 58, ""caption_start"": 54, ""end"": 58, ""hashtag_id"": ""1586479350998029"", ""hashtag_name"": ""博卡拉"", ""is_commerce"": false, ""start"": 54, ""type"": 1}, {""caption_end"": 69, ""caption_start"": 59, ""end"": 69, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 59, ""type"": 1}, {""caption_end"": 77, ""caption_start"": 70, ""end"": 77, ""hashtag_id"": ""1788224080892938"", ""hashtag_name"": ""交换世界计划"", ""is_commerce"": false, ""start"": 70, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2028, ""tag_name"": ""旅游""}, {""level"": 2, ""tag_id"": 2028004, ""tag_name"": ""酒店/民宿""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7606636273608019240,7631251143015828778,6,2026-05-07T18:39:22.502552,58638527780,MS4wLjABAAAA9ELHW8jyg774nZapYbjUNndTkXn5OogsioGtOq8KLiU,猛男阿凯奇幻之旅,探索纽约最危险的街道，警察都管不了，中国人千万别来 #交换世界计划 #美国 #布朗克斯,1776911700,967434,4,30487,1468,2073,2148,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/3a8a9c44fe13b0b06f02d18e115d8ae8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=qRyFuPBqvazGwodzvYyRn%2BeOwk0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507183934C83044B8309BE6ED5931"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/3a8a9c44fe13b0b06f02d18e115d8ae8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=LS5Jov2RBNR6fT0EeqB5ACxumfQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507183934C83044B8309BE6ED5931""]",7631251389431302975,@猛男阿凯奇幻之旅创作的原声,"[{""caption_end"": 7, ""caption_start"": 0, ""end"": 33, ""hashtag_id"": ""1788224080892938"", ""hashtag_name"": ""交换世界计划"", ""is_commerce"": false, ""start"": 26, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 8, ""end"": 37, ""hashtag_id"": ""1566529870264322"", ""hashtag_name"": ""美国"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 12, ""end"": 43, ""hashtag_id"": ""1650382599723022"", ""hashtag_name"": ""布朗克斯"", ""is_commerce"": false, ""start"": 38, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2029, ""tag_name"": ""随拍""}, {""level"": 2, ""tag_id"": 2029003, ""tag_name"": ""生活记录""}, {""level"": 3, ""tag_id"": 2029003001, ""tag_name"": ""日常vlog""}]",纽约布朗克斯区被认为是全纽约最混乱、犯罪率最高的地方。这里的街道破旧，房屋废弃，到处都是垃圾和涂鸦。地铁站内也有很多人睡觉，甚至有人在吸毒。尽管如此，这里的物价相对较低，超市里的食物价格便宜。然而，晚上的布朗克斯非常危险，帮派暴力和犯罪活动频繁。
7606636273608019240,7622476360077839679,7,2026-05-07T18:39:22.502552,92561859497,MS4wLjABAAAAvZZLTS3xKPeiicjIVkTSJ7zQSCfsz41wfLaA94wWJaA,大鼻哥阿梁,探索越南岘港，见证这个国家生机勃勃i的一面 #东南亚 #龙桥 #岘港 #会安 #旅行,1774954200,1065434,4,1562,136,535,214,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/da8c258b9b4c36ff3fbc7683e2f2edd5~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=Uju2sNq2s%2FTV6RBBVu9846lWSLo%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507183934C83044B8309BE6ED5931"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/da8c258b9b4c36ff3fbc7683e2f2edd5~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=5F%2FNyVS57QM4pfL3DfoEykUjkW4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507183934C83044B8309BE6ED5931""]",7622477333777189642,@大鼻哥阿梁创作的原声,"[{""caption_end"": 4, ""caption_start"": 0, ""end"": 26, ""hashtag_id"": ""1592975062617091"", ""hashtag_name"": ""东南亚"", ""is_commerce"": false, ""start"": 22, ""type"": 1}, {""caption_end"": 8, ""caption_start"": 5, ""end"": 30, ""hashtag_id"": ""1636506799256588"", ""hashtag_name"": ""龙桥"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 12, ""caption_start"": 9, ""end"": 34, ""hashtag_id"": ""1586875644141581"", ""hashtag_name"": ""岘港"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 16, ""caption_start"": 13, ""end"": 38, ""hashtag_id"": ""1603884755371021"", ""hashtag_name"": ""会安"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 20, ""caption_start"": 17, ""end"": 42, ""hashtag_id"": ""1554307229664257"", ""hashtag_name"": ""旅行"", ""is_commerce"": false, ""start"": 39, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2028, ""tag_name"": ""旅游""}, {""level"": 2, ""tag_id"": 2028001, ""tag_name"": ""旅行vlog""}, {""level"": 3, ""tag_id"": 2028001002, ""tag_name"": ""旅行随拍""}]",越南岘港是一座充满活力的海滨城市，拥有美丽的海滩、丰富的美食和独特的文化。游客可参观雕刻博物馆、大教堂等景点，品尝当地美食，享受沙滩和夜市。此外，龙桥的喷火表演更是吸引了众多游客。岘港物价相对较低，适合休闲度假。
7606636273608019240,7609980559762943738,8,2026-05-07T18:39:22.502552,7432893803160421434,MS4wLjABAAAAsfXPdPVJvY_SYQ_eU6etnL8k4fa2Gh7dD77CF4GY5Rv9KLr9RUTUIKMuF0hnR5nA,一只頔頔💧,"国境线的另一侧，与缅甸只有一墙之隔，两个世界
#姐告口岸 #一寨两国 #不算vlog的vlog #缅甸边境",1771836677,18034,4,13894,297,11176,564,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/532681b0387ca7e3e919a61ebf8a562c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=ftUZpGT2CzbGPPNfeYqImk3xhbI%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507183934C83044B8309BE6ED5931"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/532681b0387ca7e3e919a61ebf8a562c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=dhHNhi43lUnIxaRUJ6NPNiJuMBU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507183934C83044B8309BE6ED5931""]",7556041998315587636,压迫感bgm,"[{""caption_end"": 28, ""caption_start"": 23, ""end"": 28, ""hashtag_id"": ""1626536533239821"", ""hashtag_name"": ""姐告口岸"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 34, ""caption_start"": 29, ""end"": 34, ""hashtag_id"": ""1592893183835139"", ""hashtag_name"": ""一寨两国"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 47, ""caption_start"": 35, ""end"": 47, ""hashtag_id"": ""1621921224130568"", ""hashtag_name"": ""不算vlog的vlog"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 53, ""caption_start"": 48, ""end"": 53, ""hashtag_id"": ""1617554259416072"", ""hashtag_name"": ""缅甸边境"", ""is_commerce"": false, ""start"": 48, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2029, ""tag_name"": ""随拍""}, {""level"": 2, ""tag_id"": 2029003, ""tag_name"": ""生活记录""}, {""level"": 3, ""tag_id"": 2029003001, ""tag_name"": ""日常vlog""}]",
7606636273608019240,7633647124353191194,9,2026-05-07T18:39:22.502552,92561859497,MS4wLjABAAAAvZZLTS3xKPeiicjIVkTSJ7zQSCfsz41wfLaA94wWJaA,大鼻哥阿梁,"泰国农村，如何成为西方的嬉皮士乐园？ 我来到泰北的拜县，体验所谓“乌托邦”生活
#泰国 #拜县 #旅行 #背包客 #人文",1777950000,1324927,4,10914,1097,3180,2906,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/b741529eb9e9c92b100c1204b6d1a8cd~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=rAbQd3MLolwr3PCqor2S203kE9A%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507183934C83044B8309BE6ED5931"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/b741529eb9e9c92b100c1204b6d1a8cd~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=BO0i7CfhosskYThfmkZiSmJdNy8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507183934C83044B8309BE6ED5931""]",7633648445919628083,@大鼻哥阿梁创作的原声,"[{""caption_end"": 24, ""caption_start"": 21, ""end"": 43, ""hashtag_id"": ""1568471535935490"", ""hashtag_name"": ""泰国"", ""is_commerce"": false, ""start"": 40, ""type"": 1}, {""caption_end"": 28, ""caption_start"": 25, ""end"": 47, ""hashtag_id"": ""1593989148913668"", ""hashtag_name"": ""拜县"", ""is_commerce"": false, ""start"": 44, ""type"": 1}, {""caption_end"": 32, ""caption_start"": 29, ""end"": 51, ""hashtag_id"": ""1554307229664257"", ""hashtag_name"": ""旅行"", ""is_commerce"": false, ""start"": 48, ""type"": 1}, {""caption_end"": 37, ""caption_start"": 33, ""end"": 56, ""hashtag_id"": ""1583055037259789"", ""hashtag_name"": ""背包客"", ""is_commerce"": false, ""start"": 52, ""type"": 1}, {""caption_end"": 41, ""caption_start"": 38, ""end"": 60, ""hashtag_id"": ""1588870264630291"", ""hashtag_name"": ""人文"", ""is_commerce"": false, ""start"": 57, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2028, ""tag_name"": ""旅游""}, {""level"": 2, ""tag_id"": 2028001, ""tag_name"": ""旅行vlog""}, {""level"": 3, ""tag_id"": 2028001002, ""tag_name"": ""旅行随拍""}]",泰国北部小镇拜县成为西方嬉皮士的乐园，吸引了大量背包客。这里提供便宜的生活成本、丰富的活动和独特的文化体验。游客可品尝各种美食，如猪骨汤粉、烤鱿鱼等。周末市场上有各种特色商品，嬉皮士们穿着波西米亚风格的服装，享受自由的生活方式。
7606639650555948731,7636693413441637695,0,2026-05-07T18:39:31.768281,1546334225566524,MS4wLjABAAAAWRdhUbUoIUjxcf-3-hOISNkNwe_4ViuULQ7UTa1ySAXa5vbjFhoBZdnsh_t6qc9B,星天侃片,当法律无法制裁罪恶时，私刑的正义，到底算不算正义？ #刘德华 #古天乐 #扫毒2,1778057322,1260375,4,5600,68,396,969,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/8d13b2b8f54eecbfec51afb37b875265~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=D9vV6EfXHfNfX7j6gRg5qFSsmds%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/8d13b2b8f54eecbfec51afb37b875265~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=aYh7tfjOKhJ%2F20o78c2vLIETbGs%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050""]",7636693835287956270,@星天侃片创作的原声,"[{""caption_end"": 4, ""caption_start"": 0, ""end"": 30, ""hashtag_id"": ""1571241227129857"", ""hashtag_name"": ""刘德华"", ""is_commerce"": false, ""start"": 26, ""type"": 1}, {""caption_end"": 9, ""caption_start"": 5, ""end"": 35, ""hashtag_id"": ""1575709569627150"", ""hashtag_name"": ""古天乐"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 10, ""end"": 40, ""hashtag_id"": ""1606790941436932"", ""hashtag_name"": ""扫毒2"", ""is_commerce"": false, ""start"": 36, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019001, ""tag_name"": ""影视剪辑""}, {""level"": 3, ""tag_id"": 2019001002, ""tag_name"": ""电影剪辑""}]",2019年电影《扫毒2：天地对决》讲述了刘德华饰演的余顺天和古天乐饰演的地藏之间的恩怨情仇。两人曾是兄弟，但因误会分道扬镳。余顺天成为禁毒委员会主席，而地藏则成为毒枭。余顺天的儿子因吸毒死亡，他决定用私刑血洗毒贩，与地藏展开了一场激烈的对决。
7606639650555948731,7629925176368434466,1,2026-05-07T18:39:31.768281,2701940898409424,MS4wLjABAAAAB0lef1ScMILq3G79iU7dB-aJQi0aXYZRt1xNzHxzC394BV9GwLwnNUfpSNHBFDfx,钞能力大王,许家印曾经的生活有多奢靡，现在沦为阶下囚 #商业思维 #财经 #企业家 #商业 #人物,1776480396,325986,4,8543,291,1065,1242,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/7e0ac765d6cce7c6e9dcb77ea7fad7f0~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=G%2FPB6%2F2EUif3IzHubwXHZA0Hb7U%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/7e0ac765d6cce7c6e9dcb77ea7fad7f0~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=Fq4SHwwiRMUzcWTeT4AWB3llLw8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050""]",7629925193976204070,@钞能力大王创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 26, ""hashtag_id"": ""1609184230334532"", ""hashtag_name"": ""商业思维"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 9, ""caption_start"": 6, ""end"": 30, ""hashtag_id"": ""1629797193636868"", ""hashtag_name"": ""财经"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 10, ""end"": 35, ""hashtag_id"": ""1599637501002782"", ""hashtag_name"": ""企业家"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 15, ""end"": 39, ""hashtag_id"": ""1620006139217927"", ""hashtag_name"": ""商业"", ""is_commerce"": false, ""start"": 36, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 19, ""end"": 43, ""hashtag_id"": ""1581602827907085"", ""hashtag_name"": ""人物"", ""is_commerce"": false, ""start"": 40, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2017, ""tag_name"": ""财经""}, {""level"": 2, ""tag_id"": 20170016, ""tag_name"": ""财经知识""}, {""level"": 3, ""tag_id"": 20170016002, ""tag_name"": ""财经名人""}]",
7606639650555948731,7629696770758413611,2,2026-05-07T18:39:31.768281,105112847163,MS4wLjABAAAAmiVomc7pKRf8-WiEakI8ITWikwUDT5QAFAoGVQHjkVw,成长必修课,直到许家印入狱才知道，#许家印 并不是恒大总部大楼真正主人，许家印见了他都要客气三分 #人物故事,1776427218,36990,4,20541,287,2040,1797,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/02271c3fff0ca280cc635fe5a5143161~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=uMTHueAi73nRqcIgH%2FprJU%2FjndQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/02271c3fff0ca280cc635fe5a5143161~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=VTopHF1KYf0pF%2FUOb1V8v3bdbic%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050""]",7629696782657686314,@成长必修课创作的原声,"[{""caption_end"": 15, ""caption_start"": 11, ""end"": 15, ""hashtag_id"": ""1590746909116420"", ""hashtag_name"": ""许家印"", ""is_commerce"": false, ""start"": 11, ""type"": 1}, {""caption_end"": 48, ""caption_start"": 43, ""end"": 48, ""hashtag_id"": ""1632687103716355"", ""hashtag_name"": ""人物故事"", ""is_commerce"": false, ""start"": 43, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2017, ""tag_name"": ""财经""}, {""level"": 2, ""tag_id"": 20170016, ""tag_name"": ""财经知识""}, {""level"": 3, ""tag_id"": 20170016002, ""tag_name"": ""财经名人""}]",
7606639650555948731,7628594015864196386,3,2026-05-07T18:39:31.768281,3061504004852733,MS4wLjABAAAAW6nhjWAOHE-brFa7_kujoRq5012F7l_eppJq3ZjHKkqexjGjED_lKkjVAA4VSzVw,就是酥梨!,拆解许家印的八宗罪！恒大搞钱流程再现！ #燃起来了大国重器 #许家印 #恒大 #商业新说,1776170469,337294,4,10415,262,752,1312,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/07ac00eee8e6926d69c937e81611279c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=p0myolYdDuIE1ZmAobQqCik7yLQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/07ac00eee8e6926d69c937e81611279c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=zxcA8uwI2a5fxXwWuo9U9U%2FU1cE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050""]",7628594128804268850,@就是酥梨!创作的原声,"[{""caption_end"": 9, ""caption_start"": 0, ""end"": 29, ""hashtag_id"": ""7569462588111587378"", ""hashtag_name"": ""燃起来了大国重器"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 10, ""end"": 34, ""hashtag_id"": ""1590746909116420"", ""hashtag_name"": ""许家印"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 15, ""end"": 38, ""hashtag_id"": ""1583127999367182"", ""hashtag_name"": ""恒大"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 24, ""caption_start"": 19, ""end"": 44, ""hashtag_id"": ""1750286670234636"", ""hashtag_name"": ""商业新说"", ""is_commerce"": false, ""start"": 39, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2017, ""tag_name"": ""财经""}, {""level"": 2, ""tag_id"": 20170016, ""tag_name"": ""财经知识""}, {""level"": 3, ""tag_id"": 20170016002, ""tag_name"": ""财经名人""}]",
7606639650555948731,7630667091980418481,4,2026-05-07T18:39:31.768281,4180799615935691,MS4wLjABAAAAIV2uFdbRaDTR4zMgPkq-yXHJBvANFl5pcHVNVcYfluhfQK3mtYxr4chfWK7QornF,悠悠漫画,负债2.4万亿的许家印曾经到底有多豪 #许家印 #许家印认罪,1776653131,348731,4,376,13,47,111,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/b7316f0e3691afb468668d3dab7e46fa~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=wYfkwZZjYQUtsNltMzgx%2BVAfJAA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/b7316f0e3691afb468668d3dab7e46fa~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=v1unFKH9a%2FArW73mK2ZTSB5veIk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050""]",7630667038411442995,@悠悠漫画创作的原声,"[{""caption_end"": 4, ""caption_start"": 0, ""end"": 23, ""hashtag_id"": ""1590746909116420"", ""hashtag_name"": ""许家印"", ""is_commerce"": false, ""start"": 19, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 5, ""end"": 30, ""hashtag_id"": ""7628461067613538304"", ""hashtag_name"": ""许家印认罪"", ""is_commerce"": false, ""start"": 24, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2021, ""tag_name"": ""明星八卦""}, {""level"": 2, ""tag_id"": 2021002, ""tag_name"": ""明星随拍资讯""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7606639650555948731,7604110106657131826,5,2026-05-07T18:39:31.768281,3899285570073475,MS4wLjABAAAARzIZlwQOfSbgzac7EPjslTDHfyZCMCyCxG8X9daC6SxO5hT62mga2HbF3xQaITDJ,熊熊探报,欠银行一千万亿？全球负债第一人出现了 ,1770469884,62253,4,15111,533,2912,1722,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/20b42781c88b9c5b8d3ec909b177e8f6~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=KsNWCz7luwU9HLjx7sGt4fKuTDQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/20b42781c88b9c5b8d3ec909b177e8f6~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=JTu2dSonPAT1CD2N7x%2FbR3AbekI%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050718394365C86EDC970778253050""]",7604110152551189290,@熊熊探报创作的原声,,"[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002007, ""tag_name"": ""人文综合""}]",
