video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7627849411208498475,https://www.douyin.com/video/7627849411208498475,3157388814203407,@老木棉,hxf22188,"他的巅峰只有3年，凭什么被记住20年？
能让8万死敌起立鼓掌，他的全盛巅峰究竟有多么强大？
各位梦想合伙人！今天，看完小罗编年史的终章，你就会知道：
为什么球王五十年一遇，而精灵只有一个！而且保证你会再一次爱上足球！
有人说，小罗是足坛最大的意难平——如果自律一点，他可以成为历史第一人。但他们错了，小罗的价值，从来不是冠军数量！他让英格兰门将希曼怀疑人生，让皇马球迷忘记仇恨，让一个叫梅西的孩子长大，甚至让监狱里的囚犯忘了铁窗！他没有走完球王的路，但他把快乐两个字，刻在了每一个看过他踢球的人的青春里。
#罗纳尔迪尼奥 #巴塞罗那  #金球奖 #世界杯 #足球的魅力",1777906533,2026-05-04 22:55:33,3,2842,[],0,386,6181,80590,"25年老球迷🧔坚决不搞对立
重走传奇来时路⚽️深度足球纪录片
你很有眼光📈我也不算差
🧑🏼‍💻姆巴佩纪录片〈人生法则〉5.9破圈上线……
感谢梦想合伙人🙇欢迎归队
《球星编年史》序列：梅西▶️C罗▶️小罗▶️莱万▶️内马尔▶️魔笛▶️姆巴佩▶️卡卡，以及其他排队中……",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAl17_c5xbube9saIV0tws75EmkEjY_1rsJI-II-nopInqRX-iTQih80uAfbr88wmr,7627849411208498475,7627849411208498475,,"他的巅峰只有3年，凭什么被记住20年？
能让8万死敌起立鼓掌，他的全盛巅峰究竟有多么强大？
各位梦想合伙人！今天，看完小罗编年史的终章，你就会知道：
为什么球王五十年一遇，而精灵只有一个！而且保证你会再一次爱上足球！
有人说，小罗是足坛最大的意难平——如果自律一点，他可以成为历史第一人。但他们错了，小罗的价值，从来不是冠军数量！他让英格兰门将希曼怀疑人生，让皇马球迷忘记仇恨，让一个叫梅西的孩子长大，甚至让监狱里的囚犯忘了铁窗！他没有走完球王的路，但他把快乐两个字，刻在了每一个看过他踢球的人的青春里。
#罗纳尔迪尼奥 #巴塞罗那  #金球奖 #世界杯 #足球的魅力",引言,"看过他踢球的人，都是幸运的！ 他的巅峰只有3年，凭什么被记住20年？
能让8万死敌起立鼓掌，他的全盛巅峰究竟有多么强大？
各位梦想合伙人！今天，看完小罗编年史的终章，你就会知道：
为什么球王五十年一遇，而精灵只有一个！而且保证你会再一次爱上足球！
有人说，小罗是足坛最大的意难平——如果自律一点，他可以成为历史第一人。但他们错了，小罗的价值，从来不是冠军数量！他让英格兰门将希曼怀疑人生，让皇马球迷忘记仇恨，让一个叫梅西的孩子长大，甚至让监狱里的囚犯忘了铁窗！他没有走完球王的路，但他把快乐两个字，刻在了每一个看过他踢球的人的青春里。
#罗纳尔迪尼奥 #巴塞罗那  #金球奖 #世界杯 #足球的魅力",看过他踢球的人，都是幸运的！,0,4,CN,0,False,False,0,0,951,0,1811,2203,MS4wLjABAAAAwNVkeIcEmuphPSr9mBj8sJwbhJGgVqFjqCnzZpuB6I6NenZOK0cCath3mfAHS5u4,hxf22188,3410779382,,,7627849525188676378,@Dream足球创作的原声,Dream足球,386,1757465727473753,Dream足球,False,image-cut-tos-priv/01913fb14e48c0a38560fa3ae350ccb5,tos-cn-p-0015/oEF6KEQp2AFLAVxBEyP4v9kBDzbfQ5dfAJSgQD,tos-cn-i-dy/534346707c334f54b61e9979c770e96e,640,360,720,720,720,720,tos-cn-p-0015/oEF6KEQp2AFLAVxBEyP4v9kBDzbfQ5dfAJSgQD,tos-cn-i-dy/534346707c334f54b61e9979c770e96e,manual_url,exact,high,exact_video_id_match,True,7627849411208498475,2026-05-11 09:42:40.754261
7627868054499659060,https://www.douyin.com/video/7627868054499659060,2260193017867007,爸气带汤圆『互关大作战』,QQQ__YOUTH,{},1776213883,2026-04-15 08:44:43,1,16699,[''],1,755,92076,655979,个人自驾旅行记录｜追逐旷野、追逐雪山、追逐远方,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAZGnpQPvt2u006OqYtLzMepqYkxBAAVUd5rLFjHTUVkHZE66a09gqKmAI8IO7Jt_H,7545091910555667748,7627868054499659060,,"4K、视频略长，建议全屏或大屏更佳 
—————— 

北疆，天山以北。
天山山脉与阿尔泰山脉南北相望，中间铺展着中国第二大盆地 —— 准噶尔盆地。西风从阿拉山口涌入，水汽在此凝结，造就了雪山、草原、森林、湖泊、戈壁、沙漠并存的极致地貌。
从乌鲁木齐出发，穿越独库公路的四季更迭，深入伊犁河谷的腹地，再向北抵达阿勒泰的人间净土。
——————

🚗片中行驶路线和时间、14天｜伊犁地区与阿勒泰地区 
DAY01乌鲁木齐-那拉提镇（独库公路）
DAY02那拉提镇-巴音布鲁克-库尔德宁（部分独库公路）
DAY03库尔德宁
DAY04库尔德宁-夏塔
DAY05夏塔-特克斯（更建议走伊昭公路）
DAY06特克斯-伊宁
DAY07伊宁-果子沟大桥-赛里木湖
DAY08赛里木湖-精河
DAY09精河-世界魔鬼城
DAY10世界魔鬼城-乌伦古湖-布尔津
DAY11布尔津-禾木
DAY12禾木-喀纳斯
DAY13喀纳斯-布尔津（更建议走阿禾公路）
DAY14布尔津-乌鲁木齐
——————  

🚗涉及景点
独库公路-独山子大峡谷-乔尔玛-巴音布鲁克-库尔德宁-夏塔-特克斯-伊宁-果子沟大桥-赛里木湖-世界魔鬼城-乌伦古湖-布尔津-禾木-喀纳斯
备注：伊犁地区还有很多可以玩的地方，那拉提、喀拉峻、唐布拉、琼什库台等。 
——————  

备注：车拍视角均来自副驾拍摄，安全驾驶
Ps：少量素材购买自版权网站 

#交换世界计划#超会玩派对 #北疆大环线 #独库公路 #新疆自驾游攻略",片头Intro,"北疆大环线3500公里自驾路书，独库-伊犁-赛里木湖-阿勒泰 4K、视频略长，建议全屏或大屏更佳 
——————  
北疆，天山以北。
天山山脉与阿尔泰山脉南北相望，中间铺展着中国第二大盆地 —— 准噶尔盆地。西风从阿拉山口涌入，水汽在此凝结，造就了雪山、草原、森林、湖泊、戈壁、沙漠并存的极致地貌。
从乌鲁木齐出发，穿越独库公路的四季更迭，深入伊犁河谷的腹地，再向北抵达阿勒泰的人间净土。
—————— 
🚗片中行驶路线和时间、14天｜伊犁地区与阿勒泰地区 
DAY01乌鲁木齐-那拉提镇（独库公路）
DAY02那拉提镇-巴音布鲁克-库尔德宁（部分独库公路）
DAY03库尔德宁
DAY04库尔德宁-夏塔
DAY05夏塔-特克斯（更建议走伊昭公路）
DAY06特克斯-伊宁
DAY07伊宁-果子沟大桥-赛里木湖
DAY08赛里木湖-精河
DAY09精河-世界魔鬼城
DAY10世界魔鬼城-乌伦古湖-布尔津
DAY11布尔津-禾木
DAY12禾木-喀纳斯
DAY13喀纳斯-布尔津（更建议走阿禾公路）
DAY14布尔津-乌鲁木齐
——————   
🚗涉及景点
独库公路-独山子大峡谷-乔尔玛-巴音布鲁克-库尔德宁-夏塔-特克斯-伊宁-果子沟大桥-赛里木湖-世界魔鬼城-乌伦古湖-布尔津-禾木-喀纳斯
备注：伊犁地区还有很多可以玩的地方，那拉提、喀拉峻、唐布拉、琼什库台等。 
——————   
备注：车拍视角均来自副驾拍摄，安全驾驶
Ps：少量素材购买自版权网站  
#交换世界计划#超会玩派对 #北疆大环线 #独库公路 #新疆自驾游攻略",北疆大环线3500公里自驾路书，独库-伊犁-赛里木湖-阿勒泰,0,4,CN,0,False,True,0,0,3015,1,2410,32766,MS4wLjABAAAAxvtZ9qj0PJXTxYa4jeu7H0LTwrRobIHS8dRZNB4MELVMLnVOQXjefFLvZBdHGz3_,QQQ__YOUTH,3441448623,,,7627868435954961198,,流浪的路飞,755,255519750626735,流浪的路飞,False,image-cut-tos-priv/f8403e5380696921641a3fafb7e90ce0,tos-cn-p-0015/oAIbIDAR9oJ2AEDp7FzJff6yg70AdELgCo5bBu,tos-cn-i-dy/bfb361be8c184b0983ea1c5bc67a0032,640,360,720,720,720,720,tos-cn-p-0015/oAIbIDAR9oJ2AEDp7FzJff6yg70AdELgCo5bBu,tos-cn-i-dy/bfb361be8c184b0983ea1c5bc67a0032,manual_url,exact,high,exact_video_id_match,True,7627868054499659060,2026-05-11 09:42:47.533513
7627876099472510218,https://www.douyin.com/video/7627876099472510218,352293978115726,聊医点,https://www.douyin.com/user/MS4wLjABAAAA57MRptqZFtrYEiZfZMoojmRMTOIgxmUK69iUbi6fyvI,"4600年来人类第一次如此接近癌症的本质！
#关于肿瘤的那些事儿  #全国肿瘤防治宣传周  #抖出健康知识宝藏 #癌症 #肿瘤",1776211200,2026-04-15 08:00:00,15954,4715,"['关于肿瘤的那些事儿', '全国肿瘤防治宣传周', '抖出健康知识宝藏', '癌症', '肿瘤']",5,929,188445,745268,"慢性+流行+罕见+癌症+有医学证据的自我提升
愿用一世探索医学和人体奥秘的好奇中登",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062,MS4wLjAAAAAAJoEsibFKy0fsCntUzGf0Iz1avQ7xXpEyIS-bLT5XnTr4K93o1XinvE391mSgkQmA,7380327561131347251,7627876099472510218,,"4600年来人类第一次如此接近癌症的本质！
#关于肿瘤的那些事儿  #全国肿瘤防治宣传周  #抖出健康知识宝藏 #癌症 #肿瘤",癌症的历史与现状,"癌症范式3.0 4600年来人类第一次如此接近癌症的本质！
#关于肿瘤的那些事儿  #全国肿瘤防治宣传周  #抖出健康知识宝藏 #癌症 #肿瘤",癌症范式3.0,0,4,,0,False,False,0,0,804,0,1110,992,MS4wLjABAAAA57MRptqZFtrYEiZfZMoojmRMTOIgxmUK69iUbi6fyvI,62944414869,62944414869,,,7627876237158943539,@聊医点创作的原声,聊医点,929,352293978115726,聊医点,False,image-cut-tos-priv/40866aaba640d47b760ecf2310f45d89,tos-cn-p-0015/ocEWIChf6PPIozA9Iq2pLAFZZJkDfXgAAb9SbB,tos-cn-i-dy/4baa84a5309c4df98f8f8021f2a04978,640,360,720,720,720,720,tos-cn-p-0015/ocEWIChf6PPIozA9Iq2pLAFZZJkDfXgAAb9SbB,tos-cn-i-dy/4baa84a5309c4df98f8f8021f2a04978,manual_url,exact,high,exact_video_id_match,True,7627876099472510218,2026-05-11 09:43:01.425904
7627877124682059044,https://www.douyin.com/video/7627877124682059044,2427345669727933,陌上花開,dyl4u2wgknve,#日漫 #日漫推荐 #青年创作者成长计划 #动漫 #动漫推荐,1776289309,2026-04-16 05:41:49,36,2952,[],0,1165,174426,3489988,"动漫解说
谢谢关注",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAouk2WkM3uIUY7BLqMRwEBHt0tSk_jy8Em83lz5IloRMEy56VgPW6Tf9ToDm1ItxF,7627877124682059044,7627877124682059044,,#日漫 #日漫推荐 #青年创作者成长计划 #动漫 #动漫推荐,沉默男主私下竟是个潮男，反差感满 #日漫 #日漫推荐 #青年创作者成长计划 #动漫 #动漫推荐,沉默男主私下竟是个潮男，反差感满 #日漫 #日漫推荐 #青年创作者成长计划 #动漫 #动漫推荐,沉默男主私下竟是个潮男，反差感满,0,4,CN,0,False,False,0,0,300,0,110,537,MS4wLjABAAAAb1P1kjRjlLwE5DKMhtYMBTzpDxYvZtliZFbH7Kv9kqrqetyJaCdn0uhYHELa5W3I,dyl4u2wgknve,3879710123,,,7627877490312628998,Busy Streets Empty Souls,甜一说漫,1165,95308355209,甜一说漫,False,image-cut-tos-priv/65e8f3098290893020aa2575e944153f,tos-cn-p-0015/oIB91TgAa2ALMI0Ue17lmtekYsGfBCwgKE9Tx3,tos-cn-i-dy/768a9a32aad0499da7774b29b40396fc,640,360,720,720,720,720,tos-cn-p-0015/oIB91TgAa2ALMI0Ue17lmtekYsGfBCwgKE9Tx3,tos-cn-i-dy/768a9a32aad0499da7774b29b40396fc,manual_url,exact,high,exact_video_id_match,True,7627877124682059044,2026-05-11 09:43:09.024522
7627888154590131446,https://www.douyin.com/video/7627888154590131446,4355635079287818,一个亿.,https://www.douyin.com/user/MS4wLjABAAAAZq2wI_MN-yzFg4R0oBiA3SN3miNap8xhNdF_N-0DDhamXlTzk_kpBY1yoM2DPFPi,高中生通宵后自救教程#10亿流量扶持计划 #高中生精神状态 #vlog日常,1776006109,2026-04-12 23:01:49,21275,838,"['10亿流量扶持计划', '高中生精神状态', 'vlog日常']",3,149769,3240,38608,"08在校高中生
分享主播真实的日常Vlog
喜欢的宝子们留个关注吧
爱你们，但不处
小助理：@真名有韫",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAA2eFCHhnHf9-KjvMtplnattqw8-_1KkAuvj7vsFU96puA52dPjOzq1_EXaLc02atU,7627888154590131446,7627888154590131446,,高中生通宵后自救教程#10亿流量扶持计划 #高中生精神状态 #vlog日常,引言,高中生通宵后自救教程#10亿流量扶持计划 #高中生精神状态 #vlog日常,,0,4,CN,0,False,False,0,0,359,0,148,2662,MS4wLjABAAAAZq2wI_MN-yzFg4R0oBiA3SN3miNap8xhNdF_N-0DDhamXlTzk_kpBY1yoM2DPFPi,91972598898,91972598898,,,7098769491340822564,太聪明,陈绮贞,263,,,False,image-cut-tos-priv/92a990ab0eeb22537512f59fd920072c,tos-cn-p-0015/oggMTtEa9xF2BCMxe6dBzLsAQeE73p5gfA8W7Z,tos-cn-p-0015/oIbEQmE74Bf2Y2GlBrAL0t7xQeZ4TFICfDdN3A,640,360,720,720,720,720,tos-cn-p-0015/oggMTtEa9xF2BCMxe6dBzLsAQeE73p5gfA8W7Z,tos-cn-p-0015/oIbEQmE74Bf2Y2GlBrAL0t7xQeZ4TFICfDdN3A,manual_url,exact,high,exact_video_id_match,True,7627888154590131446,2026-05-11 09:43:23.770740
7627890574250577152,https://www.douyin.com/video/7627890574250577152,2984532196208811,BlueDot_蓝点,https://www.douyin.com/user/MS4wLjABAAAAr6Ydgr8oq-CIQipMBfN4epht3BHm0sv1m5clWKOx-CjTozp_3VPlcoSgmel4Tswu,"你想象过，当你随手让AI生成一段文字、一张图片时，背后到底消耗了多少电和水吗？
褪去轻盈的屏幕滤镜，AI其实是一头被庞大电网和冷却塔共同托举的重工业巨兽。算力狂飙的下半场，大国AI博弈的焦点，已经从芯片之争变成了底层能源基建的较量。
当美国科技巨头深陷“电网塞车”、转身豪赌核电时，中国正用“东数西算”与“特高压”打出国家级的破局王牌。
#AI #算力 #国家电网 #中美博弈 #电力",1776006697,2026-04-12 23:11:37,70523,22287,"['AI', '算力', '国家电网', '中美博弈', '电力']",5,563,27106,139307,"追踪自然，追踪人类，追踪蓝点。
🎓香港科技大学环境管理学硕士
坚持自己原声录制，为大家产出高质量内容",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAIdIvk0PBZIF-MSLWyV6g1BEGl44lu7_GHuFfNClofQo5agi_ynF0XotN3VAZAspo,7627880246393457935,7627890574250577152,,"你想象过，当你随手让AI生成一段文字、一张图片时，背后到底消耗了多少电和水吗？
褪去轻盈的屏幕滤镜，AI其实是一头被庞大电网和冷却塔共同托举的重工业巨兽。算力狂飙的下半场，大国AI博弈的焦点，已经从芯片之争变成了底层能源基建的较量。
当美国科技巨头深陷“电网塞车”、转身豪赌核电时，中国正用“东数西算”与“特高压”打出国家级的破局王牌。
#AI #算力 #国家电网 #中美博弈 #电力",AI有多耗能,"算力、能源与大国重器：中美AI电力格局 你想象过，当你随手让AI生成一段文字、一张图片时，背后到底消耗了多少电和水吗？
褪去轻盈的屏幕滤镜，AI其实是一头被庞大电网和冷却塔共同托举的重工业巨兽。算力狂飙的下半场，大国AI博弈的焦点，已经从芯片之争变成了底层能源基建的较量。
当美国科技巨头深陷“电网塞车”、转身豪赌核电时，中国正用“东数西算”与“特高压”打出国家级的破局王牌。
#AI #算力 #国家电网 #中美博弈 #电力",算力、能源与大国重器：中美AI电力格局,0,4,,0,False,False,0,0,2723,0,3171,18652,MS4wLjABAAAAr6Ydgr8oq-CIQipMBfN4epht3BHm0sv1m5clWKOx-CjTozp_3VPlcoSgmel4Tswu,91297361559,91297361559,,,7627890720434572059,@BlueDot_蓝点创作的原声,BlueDot_蓝点,563,2984532196208811,BlueDot_蓝点,False,image-cut-tos-priv/2ec4a45053cbbcc1bf127125a88a5c8b,tos-cn-p-0015/okeZdxFEgIVa6ucB22TBuGRCtgeya5zeAAjL97,tos-cn-i-dy/79c103fa61f8422a86d967155b92a4e4,640,360,720,720,720,720,tos-cn-p-0015/okeZdxFEgIVa6ucB22TBuGRCtgeya5zeAAjL97,tos-cn-i-dy/79c103fa61f8422a86d967155b92a4e4,manual_url,exact,high,exact_video_id_match,True,7627890574250577152,2026-05-11 09:43:29.183676
7627890694136490102,https://www.douyin.com/video/7627890694136490102,7481274813714515003,国服插秧王,https://www.douyin.com/user/MS4wLjABAAAACcGNPhtsfcx3TqR7wJWvdceS5u-nIhkjpoZ6zpvyX_epMX4lD8-HXv2eNuUIczkV,#我的穷鞋史 #alphafly3 #规则破坏者 #碳板跑鞋 #马拉松跑鞋,1776006701,2026-04-12 23:11:41,17024,4119,"['我的穷鞋史', 'alphafly3', '规则破坏者', '碳板跑鞋', '马拉松跑鞋']",5,13200,332817,7717201,"坚持每天一更！
想看什么评论区留言！
感谢关注！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAvsV3gFUSUzkpBatcP2QhTJX8RUjKOE7NzbHRfAtnYk6MUHm2Tlr8w0YGjzwkAnkG,7627890694136490102,7627890694136490102,,#我的穷鞋史 #alphafly3 #规则破坏者 #碳板跑鞋 #马拉松跑鞋,这是一期有成本的视频！ #我的穷鞋史 #alphafly3 #规则破坏者 #碳板跑鞋 #马拉松跑鞋,这是一期有成本的视频！ #我的穷鞋史 #alphafly3 #规则破坏者 #碳板跑鞋 #马拉松跑鞋,这是一期有成本的视频！,0,4,CN,0,False,False,0,0,710,0,232,682,MS4wLjABAAAACcGNPhtsfcx3TqR7wJWvdceS5u-nIhkjpoZ6zpvyX_epMX4lD8-HXv2eNuUIczkV,240KG_GFMC,58760647434,,,7627890575987002155,Gravity’s a Liar,国服插秧王,13,7481274813714515003,国服插秧王,False,image-cut-tos-priv/f31a468530324117468259498380c215,tos-cn-p-0015/oQUFmABpQ69CfUo9AfribQ79pi5tsD9t2BEgAA,tos-cn-i-0813c001/osPbd2aH1Lg4PIgAPuD6ALtAxiAAdBiiIE5Aj,640,360,720,720,720,720,tos-cn-p-0015/oQUFmABpQ69CfUo9AfribQ79pi5tsD9t2BEgAA,tos-cn-i-0813c001/osPbd2aH1Lg4PIgAPuD6ALtAxiAAdBiiIE5Aj,manual_url,exact,high,exact_video_id_match,True,7627890694136490102,2026-05-11 09:43:35.634911
7627897180354874666,https://www.douyin.com/video/7627897180354874666,369876949280782,你酷酷的体育老师🏀,https://www.douyin.com/user/MS4wLjABAAAAtlXys4tDsV8cUNDGPGBePSbZMQTkKF5uLppB2KAVfWA,Ai酷老师持续进化中！增强体能，大课间一起来跳！强度适合全学段学生！#大课间跑操 #大课间 #少儿体能 #少儿体能训练 #体育老师,1776042000,2026-04-13 09:00:00,8668,11436,"['大课间跑操', '大课间', '少儿体能', '少儿体能训练', '体育老师']",5,183067,99618,514303,"💌v： nkkdtyls  加时注明来意
👊北体运动训练研究生毕业🏀方向
🏆2022全国优秀课例大赛Top100教师
🏀欢迎交流各类新课标教案、优质课、体育音乐！一起成长！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAAA4w9FlvwBjrY9effDDorx-Pxxn_O33LqltKb5KNpAxM9LOecXICFpBI3dT4ocYk,7627897180354874666,7627897180354874666,,Ai酷老师持续进化中！增强体能，大课间一起来跳！强度适合全学段学生！#大课间跑操 #大课间 #少儿体能 #少儿体能训练 #体育老师,踏步走,大课间体能操《未来有你》 Ai酷老师持续进化中！增强体能，大课间一起来跳！强度适合全学段学生！#大课间跑操 #大课间 #少儿体能 #少儿体能训练 #体育老师,大课间体能操《未来有你》,0,4,,0,False,False,0,0,173,0,155,7661,MS4wLjABAAAAtlXys4tDsV8cUNDGPGBePSbZMQTkKF5uLppB2KAVfWA,nkkdtyls,4179067392,,,7627897147488226058,@你酷酷的体育老师🏀创作的原声,你酷酷的体育老师🏀,183,369876949280782,你酷酷的体育老师🏀,False,image-cut-tos-priv/6f28a4ccb9369e8d29d1d1091a0ff63f,tos-cn-p-0015/oUP9eTlNeACFGlGNBDWuODgAFL763tfIjGIgB0,tos-cn-i-dy/69520c15cefa4e96bab3b94a0b86a550,638,360,720,720,720,720,tos-cn-p-0015/oUP9eTlNeACFGlGNBDWuODgAFL763tfIjGIgB0,tos-cn-i-dy/69520c15cefa4e96bab3b94a0b86a550,manual_url,exact,high,exact_video_id_match,True,7627897180354874666,2026-05-11 09:43:41.888867
7627920826385904617,https://www.douyin.com/video/7627920826385904617,4338020930594268,困困魚.,https://www.douyin.com/user/MS4wLjABAAAArrPzNaEziTHFAzvQmcJa-om2JqMhpEd_6TvrlhgImmR5PBnpAFE4Vl4KJDlrguSX,在家剪头发 省钱省时间#发型改造,1776013717,2026-04-13 01:08:37,49814,1476,['发型改造'],1,108901,1009,53047,学校合作收初中高中女士长头发,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAH6qj4PBGSutrwG59Rabgm_XJZmrvX9wS5W03nKsxYyCCkMCedIwvNaGhW8vG3bvr,7627920826385904617,7627920826385904617,,在家剪头发 省钱省时间#发型改造,在家剪头发 省钱省时间#发型改造,在家剪头发 省钱省时间#发型改造,,0,4,CN,0,False,False,0,0,524,0,815,14380,MS4wLjABAAAArrPzNaEziTHFAzvQmcJa-om2JqMhpEd_6TvrlhgImmR5PBnpAFE4Vl4KJDlrguSX,49880343429,49880343429,,,7627920670311353124,@困困魚.创作的原声,困困魚.,108,4338020930594268,困困魚.,False,image-cut-tos-priv/09374d69c9f1adf78b5ef0f8c77f633e,tos-cn-p-0015/ow9ZpdEIIAgpRx2fB0FNbPPFGZD8GAAGDB99Ae,tos-cn-i-0813/osIeZxgBFiAFFAqpAnAjI0EbfjADYCANMBy92i,360,480,720,720,720,720,tos-cn-p-0015/ow9ZpdEIIAgpRx2fB0FNbPPFGZD8GAAGDB99Ae,tos-cn-i-0813/osIeZxgBFiAFFAqpAnAjI0EbfjADYCANMBy92i,manual_url,exact,high,exact_video_id_match,True,7627920826385904617,2026-05-11 09:43:48.427772
7627924151814065418,https://www.douyin.com/video/7627924151814065418,1402623706283891,台球不二心,https://www.douyin.com/user/MS4wLjABAAAA6-xxpWYmWCpoZhrQg0MGVwCC1em3ra_Dt98dzAP7luyoIe103j_0tZsk6mo3laue,#常冰玉 #147 #世锦赛 #精彩片段,1776014511,2026-04-13 01:21:51,76197,2677,"['常冰玉', '147', '世锦赛', '精彩片段']",4,262849,1839257,73927233,斯诺克是一种障碍，但我更喜欢克服，说球，不二心！（I'm back）,1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062,MS4wLjAAAAAAaBV7UllUuXoXWgvy2PoHAtULolmVsrftrU5R41cZ-JuJIh88EHCI8X4cgIM9awZR,7627909546326096625,7627924151814065418,,#常冰玉 #147 #世锦赛 #精彩片段,背景介绍,中国第一人！常冰玉世锦赛轰出147，成功夺得14.7万英镑！ #常冰玉 #147 #世锦赛 #精彩片段,中国第一人！常冰玉世锦赛轰出147，成功夺得14.7万英镑！,0,4,,0,False,False,0,0,1298,1,2274,7510,MS4wLjABAAAA6-xxpWYmWCpoZhrQg0MGVwCC1em3ra_Dt98dzAP7luyoIe103j_0tZsk6mo3laue,taiqiubuerxi,2960524738,,,7627924119782279987,@台球不二心创作的原声,台球不二心,262,1402623706283891,台球不二心,False,image-cut-tos-priv/63e71ce37d6794f92a2e8b44deb5413f,tos-cn-p-0015/oADQ5Id0vncFABi1ikFIPb6vIPAaBTTOLZWmg,tos-cn-i-dy/0b5f5d6b05b64fb1842ef6ec60fb478e,640,360,720,720,720,720,tos-cn-p-0015/oADQ5Id0vncFABi1ikFIPb6vIPAaBTTOLZWmg,tos-cn-i-dy/0b5f5d6b05b64fb1842ef6ec60fb478e,manual_url,exact,high,exact_video_id_match,True,7627924151814065418,2026-05-11 09:43:51.108919
