video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7614799413689645288,https://www.douyin.com/video/7614799413689645288,1757485155224666,舌尖上的武汉,https://www.douyin.com/user/MS4wLjABAAAAwTI9S_rHuZ8Q2cEvwFPWvuOt3H3Yf739ed_45Nr-K2xjbLLIqhZ75OPxhuR1WXMV,"舌尖上的武汉美食之双黄牛肉面馆。
#武汉美食 #舌尖上的武汉 #抖音美食推荐官 #牛肉面",1772958650,2026-03-08 16:30:50,6556,2144,"['武汉美食', '舌尖上的武汉', '抖音美食推荐官', '牛肉面']",4,31800,71501,378099,"📷核心价值观：绝不造假 
📷有好就有坏 我们能做的就是真实
📷约拍大胆私信 从0粉开始的 纯本地流量",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062,MS4wLjAAAAAAEWDA0v81VoFfnIkedSeqffE_tkdOq4j9MlOGHPuimpN9YvD78v0FGA0hXG1B46CL,7614799413689645288,7614799413689645288,,"舌尖上的武汉美食之双黄牛肉面馆。
#武汉美食 #舌尖上的武汉 #抖音美食推荐官 #牛肉面","舌尖上的武汉美食之双黄牛肉面馆。
#武汉美食 #舌尖上的武汉 #抖音美食推荐官 #牛肉面","舌尖上的武汉美食之双黄牛肉面馆。
#武汉美食 #舌尖上的武汉 #抖音美食推荐官 #牛肉面",,0,4,CN,0,False,False,0,0,218,0,170,4232,MS4wLjABAAAAwTI9S_rHuZ8Q2cEvwFPWvuOt3H3Yf739ed_45Nr-K2xjbLLIqhZ75OPxhuR1WXMV,40179416557,40179416557,,,7614799413197720383,@舌尖上的武汉创作的原声,舌尖上的武汉,31,1757485155224666,舌尖上的武汉,False,image-cut-tos-priv/8d4ca3ecc9bcdf2fd1a2ab3273d78803,tos-cn-p-0015/ocdp43BFIiAlI8B1wBiNbMAXA3pafeat0L7Ogj,tos-cn-i-0813/osCAaBAA2hiAtI0JPhQnuArjatEP3Iz70MijM,640,360,720,720,720,720,tos-cn-p-0015/ocdp43BFIiAlI8B1wBiNbMAXA3pafeat0L7Ogj,tos-cn-i-0813/osCAaBAA2hiAtI0JPhQnuArjatEP3Iz70MijM,manual_url,exact,high,exact_video_id_match,True,7614799413689645288,2026-05-10 17:43:28.431810
7614811107781397802,https://www.douyin.com/video/7614811107781397802,3468275307255341,小兽拳击,https://www.douyin.com/user/MS4wLjABAAAAbYZI2H1WYdY6Ke7cjbhbbqifoqvmcaTwMRCVYOEcOaauLtcZBlsxpL9T38gs-4NH,#拳击 #搏击 #散打 #拳击比赛 #格斗,1772961429,2026-03-08 17:17:09,12847,1696,"['拳击', '搏击', '散打', '拳击比赛', '格斗']",5,464,1010320,7448086,"热爱拳击🥊
每天更新拳击视频
欢迎大家关注一起讨论",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062,MS4wLjAAAAAAFztIXBsZgX0rCPp4tV3w2GawJxgV-kNIEtjeCSQgKVlY2puGytnFcYcoK6r8xY_S,7614811107781397802,7614811107781397802,,#拳击 #搏击 #散打 #拳击比赛 #格斗,日本武打明星来中国踢馆，散打一姐飞膝爆头，老外被打断三颗牙！ #拳击 #搏击 #散打 #拳击比赛 #格斗,日本武打明星来中国踢馆，散打一姐飞膝爆头，老外被打断三颗牙！ #拳击 #搏击 #散打 #拳击比赛 #格斗,日本武打明星来中国踢馆，散打一姐飞膝爆头，老外被打断三颗牙！,0,4,,0,False,False,0,0,786,0,529,261,MS4wLjABAAAAbYZI2H1WYdY6Ke7cjbhbbqifoqvmcaTwMRCVYOEcOaauLtcZBlsxpL9T38gs-4NH,32103210790,32103210790,,,7614811494186076937,@小兽拳击创作的原声,小兽拳击,464,3468275307255341,小兽拳击,False,image-cut-tos-priv/7925f93887db1081d44c271199d1366d,tos-cn-p-0015/oo8s1AfGD1IARPeWAagLIaiiZj48H0tpBEApB2,tos-cn-i-dy/128d61a76718431f90732c1be0e40f46,640,360,720,720,720,720,tos-cn-p-0015/oo8s1AfGD1IARPeWAagLIaiiZj48H0tpBEApB2,tos-cn-i-dy/128d61a76718431f90732c1be0e40f46,manual_url,exact,high,exact_video_id_match,True,7614811107781397802,2026-05-10 17:43:41.500991
7614822471066343665,https://www.douyin.com/video/7614822471066343665,4100545105634378,中国·舌尖美食,https://www.douyin.com/user/MS4wLjABAAAA1pc7tKo60BVFnzMn44prfuwAErBxZ-aJLaYUL9LJ7Cund3Pqxbejq2braCBbCiVz,江油、作为中国肥肠店最密集的地方，也是肥肠界的耶路撒冷。这里拥有全中国最挑剔的肥肠食客。其中红烧肥肠是当地人最钟爱的一种小吃。#地方特色美食 #江油肥肠 #肥肠,1772964017,2026-03-08 18:00:17,16909,3329,"['地方特色美食', '江油肥肠', '肥肠']",3,126767,192256,687876,才下舌尖 又上心间,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062,MS4wLjAAAAAACJDZPgswIuM10NyqR3vyghry3nq1BSBUL8SmVfLy9S6kk8BBhzjH1qWBVgRCxW0Z,6988420276409224484,7614822471066343665,,江油、作为中国肥肠店最密集的地方，也是肥肠界的耶路撒冷。这里拥有全中国最挑剔的肥肠食客。其中红烧肥肠是当地人最钟爱的一种小吃。#地方特色美食 #江油肥肠 #肥肠,江油、作为中国肥肠店最密集的地方，也是肥肠界的耶路撒冷。这里拥有全中国最挑剔的肥肠食客。其中红烧肥肠是当地人最钟爱的一种小吃。#地方特色美食 #江油肥肠 #肥肠,江油、作为中国肥肠店最密集的地方，也是肥肠界的耶路撒冷。这里拥有全中国最挑剔的肥肠食客。其中红烧肥肠是当地人最钟爱的一种小吃。#地方特色美食 #江油肥肠 #肥肠,,0,4,CN,0,False,False,0,0,428,0,994,7759,MS4wLjABAAAA1pc7tKo60BVFnzMn44prfuwAErBxZ-aJLaYUL9LJ7Cund3Pqxbejq2braCBbCiVz,50382458968,50382458968,,,7614822370284522280,@中国·舌尖美食创作的原声,中国·舌尖美食,126,4100545105634378,中国·舌尖美食,False,image-cut-tos-priv/e0764e9d696012c524edb0a0f7a629e5,tos-cn-p-0015c000-ce/ogi9DjIt7KpRs3B6Bwf1ivAoAgIFLnMeEUrpSA,tos-cn-i-0813c000-ce/o0AAp9iIEEw0X91f5SiotoCIiKRFAAANBCqeA8,640,360,720,720,720,720,tos-cn-p-0015c000-ce/ogi9DjIt7KpRs3B6Bwf1ivAoAgIFLnMeEUrpSA,tos-cn-i-0813c000-ce/o0AAp9iIEEw0X91f5SiotoCIiKRFAAANBCqeA8,manual_url,exact,high,exact_video_id_match,True,7614822471066343665,2026-05-10 17:43:59.577300
7614822729681947569,https://www.douyin.com/video/7614822729681947569,93593077034,恩叔,https://www.douyin.com/user/MS4wLjABAAAAV4KDyfiXMiwq2nm1Gb6P8D4XZ9TIqXjizcshKhM_b-8,#我的发型我做主 #恩叔 #给自己改造发型,1772964078,2026-03-08 18:01:18,188656,13586,"['我的发型我做主', '恩叔', '给自己改造发型']",3,262167,159342,2510645,"💇🏻‍♂️野生发型师一枚
🎬潜心研究发型风格技术指导
🙆🏻‍♂️三观比五官端正
🛰商务预约非诚勿扰：luoencc99（备注来意）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062,MS4wLjAAAAAAjnC1JJ2_0a1O4CqBJYPfSeruOf4nMsH7hW_9_5BCUfxf1aqZ2lMzJ1DY93B5We-w,7614822729681947569,7614822729681947569,,#我的发型我做主 #恩叔 #给自己改造发型,给自己剪得最满意的一次发型了 #我的发型我做主 #恩叔 #给自己改造发型,给自己剪得最满意的一次发型了 #我的发型我做主 #恩叔 #给自己改造发型,给自己剪得最满意的一次发型了,0,4,CN,0,False,False,0,0,5089,1,17653,75468,MS4wLjABAAAAV4KDyfiXMiwq2nm1Gb6P8D4XZ9TIqXjizcshKhM_b-8,enshu1994,374916877,,,7437197742029981737,心之火 (DJ版),细雨岸,294,2629687498514872,,False,image-cut-tos-priv/77b25882918a506ff04da33cded4c696,tos-cn-p-0015c000-ce/oket9UiopIewAMErSCrFuOcEIPDAskAAswfsPr,tos-cn-i-0813c000-ce/oQJjEnwLtDAOSMA1AUFeE9pACAnwUC7rI3fXtE,640,360,720,720,720,720,tos-cn-p-0015c000-ce/oket9UiopIewAMErSCrFuOcEIPDAskAAswfsPr,tos-cn-i-0813c000-ce/oQJjEnwLtDAOSMA1AUFeE9pACAnwUC7rI3fXtE,manual_url,exact,high,exact_video_id_match,True,7614822729681947569,2026-05-10 17:44:08.360935
7614830587006782386,https://www.douyin.com/video/7614830587006782386,100710791795,以查无此人,,"#怀旧金曲 #郑中基你的眼睛背叛了你的心 
                   《你的眼睛背叛你的心》是郑中基演唱的一首歌曲，刻画了爱情中的背叛与无奈。该歌曲是中视黄金剧场《真爱一世情》的主题曲[9] 。这首歌曲由古倩敏作词作曲，赵增熹编曲，于1996年4月26日随专辑《左右为难》发行。郑中基的演唱表现了歌曲中的心痛与挣扎情感。",1773984310,2026-03-20 13:25:10,20,1094,[],0,266534,15943,455163,90年代，被一种深深的怀旧情绪笼罩，让我们不自觉地沉浸于那些历久弥新的老歌之中。你的心中，哪一首歌是你永恒的挚爱？,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062,MS4wLjAAAAAAqUKKYY9O1KVtmKlZBQJU3TQSy62KmDNoBQdEB4mCGGkQDvYDGY-2GGyBQMv_peWc,7614830587006782386,7614830587006782386,,"#怀旧金曲 #郑中基你的眼睛背叛了你的心 
                   《你的眼睛背叛你的心》是郑中基演唱的一首歌曲，刻画了爱情中的背叛与无奈。该歌曲是中视黄金剧场《真爱一世情》的主题曲[9] 。这首歌曲由古倩敏作词作曲，赵增熹编曲，于1996年4月26日随专辑《左右为难》发行。郑中基的演唱表现了歌曲中的心痛与挣扎情感。","#怀旧金曲 #郑中基你的眼睛背叛了你的心 
                   《你的眼睛背叛你的心》是郑中基演唱的一首歌曲，刻画了爱情中的背叛与无奈。该歌曲是中视黄金剧场《真爱一世情》的主题曲[9] 。这首歌曲由古倩敏作词作曲，赵增熹编曲，于1996年4月26日随专辑《左右为难》发行。郑中基的演唱表现了歌曲中的心痛与挣扎情感。","#怀旧金曲 #郑中基你的眼睛背叛了你的心 
                   《你的眼睛背叛你的心》是郑中基演唱的一首歌曲，刻画了爱情中的背叛与无奈。该歌曲是中视黄金剧场《真爱一世情》的主题曲[9] 。这首歌曲由古倩敏作词作曲，赵增熹编曲，于1996年4月26日随专辑《左右为难》发行。郑中基的演唱表现了歌曲中的心痛与挣扎情感。",,0,4,CN,0,False,False,0,0,112,0,130,559,MS4wLjABAAAAidfQ2-DXGaPSXkWN2VyH0PNehutoQVXDNoG7nJ-mJoc,,1537548951,,,7614830647340747556,你的眼睛背叛了你的心 (国),孤鴻•鄖陽,266,98231073856,孤鴻•鄖陽,False,image-cut-tos-priv/45f598342fd25bd34bec9c88e3ceb42c,tos-cn-p-0015/oQeIgIrIhjZUAVpwlFUaA5EntDkBfZAa9BBxiD,tos-cn-p-0015/ocAI1L51iWDFGQro7eLCpeBJAGIpBqmgrTeHgA,360,640,720,720,720,720,tos-cn-p-0015/oQeIgIrIhjZUAVpwlFUaA5EntDkBfZAa9BBxiD,tos-cn-p-0015/ocAI1L51iWDFGQro7eLCpeBJAGIpBqmgrTeHgA,manual_url,exact,high,exact_video_id_match,True,7614830587006782386,2026-05-10 17:44:21.010104
7614834740016860470,https://www.douyin.com/video/7614834740016860470,1511171536723524,王大大（无畏契约手游）,https://www.douyin.com/user/MS4wLjABAAAArqcIWiWEek9zo--1z07FTtb0IaWyEUJde_SDiK3owfcRhbTfji9ZYesY1vTp9z3O,{},1772966944,2026-03-08 18:49:04,18075,2484,"['无畏契约手游', '瓦手开学季', '放学瓦一手', '游戏破壁计划']",4,106567,137809,2717998,"❤️最优秀的教学博主
✨产出最优质的内容
🌟帮助你早日突破瓶颈
‼️瓦手官方签约创作者",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062,MS4wLjAAAAAAhfPCj2_bhlMolmDh9okyPbWayK5AyMcJ8AJshAC8Ff6rF7sDSpWZC8AYcHwVFtJK,7614834740016860470,7614834740016860470,,#无畏契约手游 #瓦手开学季 #放学瓦一手 #游戏破壁计划,一分钟让你明白所有位置英雄打法全解析 #无畏契约手游 #瓦手开学季 #放学瓦一手 #游戏破壁计划,一分钟让你明白所有位置英雄打法全解析 #无畏契约手游 #瓦手开学季 #放学瓦一手 #游戏破壁计划,一分钟让你明白所有位置英雄打法全解析,0,4,,0,False,False,0,0,304,0,331,4268,MS4wLjABAAAArqcIWiWEek9zo--1z07FTtb0IaWyEUJde_SDiK3owfcRhbTfji9ZYesY1vTp9z3O,89086166855,89086166855,,,7614835021421103926,无畏契约：源能行动,王大大（无畏契约手游）,106,1511171536723524,王大大（无畏契约手游）,False,image-cut-tos-priv/0b777cc6f4cbc430169b76d57b10c5f3,tos-cn-p-0015/o8iAm4XLIDYTc1CPtaiIAGImbP1TiAaQVhY8B,tos-cn-i-dy/68086d9c38a0415ab65292ecfc6e96ce,480,360,720,720,720,720,tos-cn-p-0015/o8iAm4XLIDYTc1CPtaiIAGImbP1TiAaQVhY8B,tos-cn-i-dy/68086d9c38a0415ab65292ecfc6e96ce,manual_url,none,low,,False,,2026-05-10 17:44:34.039506
7614837991894158627,https://www.douyin.com/video/7614837991894158627,2120290872076504,张凑凑讲电影,https://www.douyin.com/user/MS4wLjABAAAAhZsjduM_96hILe_7RCD5VG1Ghr3nUIXkdpVDIZBS1CNbjuHu84zaQGN5eNHj-8qm,#抖音二创激励计划 #我的观影报告 #影视经典补完计划,1772976060,2026-03-08 21:21:00,95692,14104,"['抖音二创激励计划', '我的观影报告', '影视经典补完计划']",3,1328,3841971,43575938,"🎗招募有经验的优秀文案主编
🎗专攻悬疑烧脑类电影
🎗解析影片中那些不为人知的细节
🎗",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=ubFGZcTqvGVpfvGCZEKP7De923M%3D&from=327834062,MS4wLjAAAAAAapNOL38t8d2Qvm98MscgCA59UcfuAkZXIUK1c42XA_ckuAovTutiaES8Y5H6l6y_,7579678047805263114,7614837991894158627,,#抖音二创激励计划 #我的观影报告 #影视经典补完计划,引言,灵魂摆渡第三集-色诫拆解：带你看懂里面那些被忽略的细节！ #抖音二创激励计划 #我的观影报告 #影视经典补完计划,灵魂摆渡第三集-色诫拆解：带你看懂里面那些被忽略的细节！,0,4,,0,False,False,0,0,1017,7,2087,14319,MS4wLjABAAAAhZsjduM_96hILe_7RCD5VG1Ghr3nUIXkdpVDIZBS1CNbjuHu84zaQGN5eNHj-8qm,92870305217,92870305217,,,7614838572570528522,@张凑凑讲电影创作的原声,张凑凑讲电影,1328,2120290872076504,张凑凑讲电影,False,image-cut-tos-priv/691ac2dbd312c93473f61ae3f965a19f,tos-cn-p-0015/o01QTwaVtInOSH9i5PiBgJAPiaCjAa6uIxIV3,tos-cn-i-dy/9a30f8f117854b1a9d14c7f757602306,640,360,720,720,720,720,tos-cn-p-0015/o01QTwaVtInOSH9i5PiBgJAPiaCjAa6uIxIV3,tos-cn-i-dy/9a30f8f117854b1a9d14c7f757602306,manual_url,exact,high,exact_video_id_match,True,7614837991894158627,2026-05-10 17:44:46.687594
7614841432151645924,https://www.douyin.com/video/7614841432151645924,101376864475,CALLME小秋水,cpj780923,{},1773054974,2026-03-09 19:16:14,171,10371,[],0,184134,197794,11633695,认真做好每一个视频，你的喜爱是我制作的动力,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062,MS4wLjAAAAAASDixij01SUHvwydAuk4gOM7nekU_bj3yrzd-W8V_dG9C8n9hNhEwh1kwkp7phHZK,7614841432151645924,7614841432151645924,,#小王新春畅聊会 #农学院畅聊会 #农娱团畅聊会,当王者角色现身现实，这颜值绝了！你们都看过吗？ #小王新春畅聊会 #农学院畅聊会 #农娱团畅聊会,当王者角色现身现实，这颜值绝了！你们都看过吗？ #小王新春畅聊会 #农学院畅聊会 #农娱团畅聊会,当王者角色现身现实，这颜值绝了！你们都看过吗？,0,4,CN,0,False,False,0,0,654,0,191,1056,MS4wLjABAAAAWmMNTeM90nlPJFfgRx1mEB7QsEYEZhcapjPNL4Cm3lU,cpj780923,1130331471,,,7595606976520781882,王者荣耀,王者荣耀帝鑫,184,58528513119,王者荣耀帝鑫,False,image-cut-tos-priv/15ae726dce9f6e645de466dc0dbb64ad,tos-cn-p-0015/oQfa7rqMTQazBLBTsCWL2VOIQAGBvLA4hAePfO,tos-cn-p-0015/okV7GIAAQvTC4IBfQCaIfaLROWqpsBerTlALOh,640,360,720,720,720,720,tos-cn-p-0015/oQfa7rqMTQazBLBTsCWL2VOIQAGBvLA4hAePfO,tos-cn-p-0015/okV7GIAAQvTC4IBfQCaIfaLROWqpsBerTlALOh,manual_url,exact,high,exact_video_id_match,True,7614841432151645924,2026-05-10 17:44:51.224229
7614845348604250314,https://www.douyin.com/video/7614845348604250314,3820149060936765,小饼干🍪,https://www.douyin.com/user/MS4wLjABAAAALWs7n2WO9Rmvx9cPBstzAqFfOWzZjalgAyNs4Nq8WHAqqydfVPfSLXoinVPcQFdL,,1772969344,2026-03-08 19:29:04,27729,16489,[],0,722,21841,1280440,"我是甜妹
🈴Jmissz_1209（备注品牌）
恋人：@蛋炒饭·",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062,MS4wLjAAAAAAyAZSxWvr-UvtSQc1em_pvOOCggm4MIlY6J8L2vL1M0hATfUdvbayDHruhLTyK_gF,7614845348604250314,7614845348604250314,,,来啦来啦 视频有些长请耐心看完哦！亲爱的闺蜜们,来啦来啦 视频有些长请耐心看完哦！亲爱的闺蜜们,,0,4,CN,0,False,False,0,0,213,0,342,5077,MS4wLjABAAAALWs7n2WO9Rmvx9cPBstzAqFfOWzZjalgAyNs4Nq8WHAqqydfVPfSLXoinVPcQFdL,Jyt20071996,49634930542,,,7614845376595643145,@小饼干🍪创作的原声,小饼干🍪,722,3820149060936765,小饼干🍪,False,image-cut-tos-priv/aea7af241b6df183c6f72e3a363310a2,tos-cn-p-0015/oAI41UYivGbJVtw60QBPIKB4AXDJIAQZpCiaa,tos-cn-p-0015/o8IUvaPBstYaKA4I6aMI1QwAbGRZBbJiA4XiQ,360,640,720,720,720,720,tos-cn-p-0015/oAI41UYivGbJVtw60QBPIKB4AXDJIAQZpCiaa,tos-cn-p-0015/o8IUvaPBstYaKA4I6aMI1QwAbGRZBbJiA4XiQ,manual_url,exact,high,exact_video_id_match,True,7614845348604250314,2026-05-10 17:45:19.120640
7614853339914043377,https://www.douyin.com/video/7614853339914043377,2518346399230276,饺子WTF,https://www.douyin.com/user/MS4wLjABAAAAUTMzbNq6sJSzQYlW8zSLySUDyi-gRUdJXbNCe1z7tfepcEAY7byL5OujX5u7Xc89,他在思念什么 每日每夜 随风飘走的落叶.#茶花开了该回家了 #戴上耳机 #音乐分享 #音乐,1772971205,2026-03-08 20:00:05,51539,2717,"['茶花开了该回家了', '戴上耳机', '音乐分享', '音乐']",4,189776,2791907,131406241,"全网最宠粉丝的主包300：277.8% @_stewie
汽水音乐/抖音精选可后台听🈴:L2982125838（备注来意）
需要访客和电子签名可以在视频下评论（看到都会回复）
网易☁️（播客）：饺子WTF",2,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062,MS4wLjAAAAAAnoq_SwDQr6e4hqfYm9xyAgSh7M_YeAEVMGjGaMT9LnBRztBosdDFJyvPkwA5mgkY,7606300668311728762,7614853339914043377,,他在思念什么 每日每夜 随风飘走的落叶.#茶花开了该回家了 #戴上耳机 #音乐分享 #音乐,,他在思念什么 每日每夜 随风飘走的落叶.#茶花开了该回家了 #戴上耳机 #音乐分享 #音乐,,0,4,CN,0,False,False,0,5890582,610,0,351,1466,MS4wLjABAAAAUTMzbNq6sJSzQYlW8zSLySUDyi-gRUdJXbNCe1z7tfepcEAY7byL5OujX5u7Xc89,2023101ghost,20239664835,,,7614853268384123667,茶花开了,饺子WTF,189,2518346399230276,饺子WTF,False,image-cut-tos-priv/ed68a0fdf401b6e539c5cc21a3d6908c,tos-cn-p-0015c000-ce/oAse8LGD7BJZZQJ74tIQQTCAZAsgM127WTe6ge,tos-cn-i-0813c000-ce/oEEQApWEeNTEA9F9dpIAWMAerZwf8D7tACrEMD,640,360,720,720,720,720,tos-cn-p-0015c000-ce/oAse8LGD7BJZZQJ74tIQQTCAZAsgM127WTe6ge,tos-cn-i-0813c000-ce/oEEQApWEeNTEA9F9dpIAWMAerZwf8D7tACrEMD,manual_url,exact,high,exact_video_id_match,True,7614853339914043377,2026-05-10 17:45:24.240074
7614854961185086564,https://www.douyin.com/video/7614854961185086564,95152631127,苹果666,Summer8666,两位仙嗓演绎不同《如愿》，王菲单依纯演唱技巧赏析，也用我最欣赏的两位女唱将的歌曲祝仙女们38女神节快乐，祝大家事事如愿！,1773212831,2026-03-11 15:07:11,21,145,[],0,404,21919,332665,"珊珊：
声乐教学视频每日更新中。。。。。。
评论区告诉我你想学什么歌
中国好声音青岛赛区评委
中央音乐学院s级声乐导师 
获得过中央音乐学院优秀指导老师证书 
播音主持专业持证专业讲师",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062,MS4wLjAAAAAAJ5aCIAgSciqHM6Xurmx1ZvdFVE5-fWv10wDzbxh_9RWH9K24epDfCZMaQEr0b3zI,7614854961185086564,7614854961185086564,,两位仙嗓演绎不同《如愿》，王菲单依纯演唱技巧赏析，也用我最欣赏的两位女唱将的歌曲祝仙女们38女神节快乐，祝大家事事如愿！,两位仙嗓演绎不同《如愿》，王菲单依纯演唱技巧赏析，也用我最欣赏的两位女唱将的歌曲祝仙女们38女神节快乐，祝大家事事如愿！,两位仙嗓演绎不同《如愿》，王菲单依纯演唱技巧赏析，也用我最欣赏的两位女唱将的歌曲祝仙女们38女神节快乐，祝大家事事如愿！,,0,4,CN,0,False,False,0,0,32,0,711,50,MS4wLjABAAAA0Pe2LTOqw72y6_bhuBofKNbXr8Unr3yM0sSRZSi9Q0E,Summer8666,588419563,,,7614854940808235785,@山山仙儿🎤创作的原声,山山仙儿🎤,404,83046119242,山山仙儿🎤,False,image-cut-tos-priv/caeafa2c34828f74271c2dd02e566ca1,tos-cn-p-0015/o4kzQGFgsqDl6bvtAEDAQUrn9zpgZBeAAWEWfl,tos-cn-i-0813c001/o49CJA9SAlAIcAjpPWDFEYHrECffYA0t9gDZAd,360,640,720,720,720,720,tos-cn-p-0015/o4kzQGFgsqDl6bvtAEDAQUrn9zpgZBeAAWEWfl,tos-cn-i-0813c001/o49CJA9SAlAIcAjpPWDFEYHrECffYA0t9gDZAd,manual_url,exact,high,exact_video_id_match,True,7614854961185086564,2026-05-10 17:45:34.734806
7614855833817550114,https://www.douyin.com/video/7614855833817550114,18523666681,自带BGM的男人,L916888888888,朝鲜的顶级酒店长什么样？最后一天带大家沉浸式体验！#环球旅行 #交换世界计划 #青年创作者成长计划 #朝鲜 #vlog,1778246856,2026-05-08 21:27:36,0,2043,[],0,665,1160054,8982441,"🎒环游世界，你们的互联网眼替
📪商务：Justiiin917（商务合作注明来意）
💁🏻IG: justiiin_917（生活日常在这里）
🐟小号：@賈斯汀 
🌏挑战让全球100个陌生人带我旅行
（当小综艺看就好，节目效果切勿当真）
📷你们暂时去不了的地方，就由我来先探探路吧～",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062,MS4wLjAAAAAAPWNLB9_ojvKgf6IdDSNsNoeNQF1xEi-kuLW31yiWm3pfrktqmwDt930wwwtZFATh,7614855833817550114,7614855833817550114,,朝鲜的顶级酒店长什么样？最后一天带大家沉浸式体验！#环球旅行 #交换世界计划 #青年创作者成长计划 #朝鲜 #vlog,朝鲜的有钱人都去哪里度假！？ 朝鲜的顶级酒店长什么样？最后一天带大家沉浸式体验！#环球旅行 #交换世界计划 #青年创作者成长计划 #朝鲜 #vlog,朝鲜的有钱人都去哪里度假！？ 朝鲜的顶级酒店长什么样？最后一天带大家沉浸式体验！#环球旅行 #交换世界计划 #青年创作者成长计划 #朝鲜 #vlog,朝鲜的有钱人都去哪里度假！？,0,4,CN,0,False,False,0,0,466,0,921,1785,MS4wLjABAAAAYqyovWtzjm-kJQSxgQyZnbFhWdh7MchUHBk6HY_uHag,L916888888888,3076546847,,,7614856194557610803,OnePiece（Phonk）,鱼十七Justin,665,2705256009708509,鱼十七Justin,False,image-cut-tos-priv/af6f7ca2640a69afff489534dfa78337,tos-cn-p-0015/okyZIUF03fDvsMqtACDAIRrl9kpgZBuAYWEafH,tos-cn-i-dy/9d1f83e15df94a939fed44aa6665d242,640,360,720,720,720,720,tos-cn-p-0015/okyZIUF03fDvsMqtACDAIRrl9kpgZBuAYWEafH,tos-cn-i-dy/9d1f83e15df94a939fed44aa6665d242,manual_url,exact,high,exact_video_id_match,True,7614855833817550114,2026-05-10 17:45:50.398608
