video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7617277203776097590,https://www.douyin.com/video/7617277203776097590,104792748422,小陈陈爱钓鱼,https://www.douyin.com/user/MS4wLjABAAAAGaTffab1E0dFGo-qfQg8xCWYkRyOJgbckzKJPy-Mckg,#钓鱼遇到猫  #我和流浪猫的故事  #喜喵猫粮  #喜喵喵白金猫粮,1773565391,2026-03-15 17:03:11,3393,563,"['钓鱼遇到猫', '我和流浪猫的故事', '喜喵猫粮', '喜喵喵白金猫粮']",4,240734,599809,10591809,"你觉得怎么样好就自己去做，不吃任何一个道德绑架（附近要领养的可私，它们都很乖）
（🈴️）Mr_CHEN889【搬运侵权必追究！】
（让流浪猫出镜希望有好心人收养）担心会泛滥？因为有丢弃遗弃才有流浪，这不是它们的错，流浪猫平均只能活“1-2年”、还要面临寒冷冬天、疾病传染、疯狗追咬，恶人捕杀！已经没几只了，世界可以容得下它们，希望善待流浪猫咪
至于鱼儿吧！愿者上钩吧…没招了！会尽力放了可爱的。",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAa5nFwUPr2ONByOUBk8cHiI_4OMKCI9KWM-aMU1gkYjotPVRdbZkNE37Ga5xLzgfP,7617036564002114822,7617277203776097590,,#钓鱼遇到猫  #我和流浪猫的故事  #喜喵猫粮  #喜喵喵白金猫粮,广告开始,钓不及实在是钓不及！ #钓鱼遇到猫  #我和流浪猫的故事  #喜喵猫粮  #喜喵喵白金猫粮,钓不及实在是钓不及！,0,4,,0,False,False,0,0,87,2,155,177,MS4wLjABAAAAGaTffab1E0dFGo-qfQg8xCWYkRyOJgbckzKJPy-Mckg,qing77130,3785554503,,,7617277384135379721,@小陈陈爱钓鱼创作的原声,小陈陈爱钓鱼,240,104792748422,小陈陈爱钓鱼,False,image-cut-tos-priv/bb13e6a9344dcca5ae7a1b73620c8d1c,tos-cn-p-0015/owiAW8I02AVBAd0Ci1DwmeABNQ2fIHHxAiLgIB,tos-cn-i-dy/eef2256489384653a57d9e610a3a5487,640,360,720,720,720,720,tos-cn-p-0015/owiAW8I02AVBAd0Ci1DwmeABNQ2fIHHxAiLgIB,tos-cn-i-dy/eef2256489384653a57d9e610a3a5487,manual_url,exact,high,exact_video_id_match,True,7617277203776097590,2026-05-10 19:49:45.755485
7617283193889131977,https://www.douyin.com/video/7617283193889131977,3842114070787419,贪吃的青蛙,https://www.douyin.com/user/MS4wLjABAAAA0DVQp6PJTlL-L9QXUubVX40botzS-UuSBqJwyV-V8o_vcGjHJE9bJsFE8exxoJ24,,1773544080,2026-03-15 11:08:00,19224,1535,"['印度', '印度人', '印度生活']",3,256567,73214,865102,精选各种超值商品，真实拍摄还原品质真实,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAASwzlDfvLpYhVTTHLTDB27KCaN8nRSLdC4WQFbBg4G33a-CF1zIronh1hH5IVUdF3,7617283193889131977,7617283193889131977,,,阿三在外国人眼中到底是什么样#印度 #印度人 #印度生活 @DOU+上热门 @DOU+小助手,阿三在外国人眼中到底是什么样#印度 #印度人 #印度生活 @DOU+上热门 @DOU+小助手,,0,4,CN,0,False,False,0,0,377,0,2190,645,MS4wLjABAAAA0DVQp6PJTlL-L9QXUubVX40botzS-UuSBqJwyV-V8o_vcGjHJE9bJsFE8exxoJ24,63112082510,63112082510,,,7617283134182263615,Tunak Tunak Tun,贪吃的青蛙,256,3842114070787419,贪吃的青蛙,False,image-cut-tos-priv/e1082d7050b208930a25097b71bd6666,tos-cn-p-0015/o4I5PbPBY2r6ZAzIIaNIYDg4cArMCGCiAQBiQ,tos-cn-i-0813c001/oIEAICHfgpFEfwA9dBtpiAFaWAJDnCgAAQ902C,640,360,720,720,720,720,tos-cn-p-0015/o4I5PbPBY2r6ZAzIIaNIYDg4cArMCGCiAQBiQ,tos-cn-i-0813c001/oIEAICHfgpFEfwA9dBtpiAFaWAJDnCgAAQ902C,manual_url,exact,high,exact_video_id_match,True,7617283193889131977,2026-05-10 19:49:54.933490
7617284592898280750,https://www.douyin.com/video/7617284592898280750,86689707215,百万平凡巨星,https://www.douyin.com/user/MS4wLjABAAAA7B6lv0r83c1oSweDgIt0YEgx6i8_wRO5T1qZ6JuFHY4,#抖音精选 #巴斯克蛋糕 #蛋糕制作 #戚风蛋糕 #抖音年味争霸赛,1773537289,2026-03-15 09:14:49,23643,5362,"['抖音精选', '巴斯克蛋糕', '蛋糕制作', '戚风蛋糕', '抖音年味争霸赛']",5,322711,490675,4852970,"从街头小吃到特色餐馆
探索各国最独特、最令人垂涎的美食
点个关注，开启您的云美食之旅吧～",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062,MS4wLjAAAAAA0YQ37eDecp81kgHsocg8HqcNW3fznr73IgMFHUO014PTj96l6Q2LnX9ZVSyOsVA5,7617284592898280750,7617284592898280750,,#抖音精选 #巴斯克蛋糕 #蛋糕制作 #戚风蛋糕 #抖音年味争霸赛,提起全球公认的蛋糕天花板，西班牙的巴斯克蛋糕绝对榜上有名。 #抖音精选 #巴斯克蛋糕 #蛋糕制作 #戚风蛋糕 #抖音年味争霸赛,提起全球公认的蛋糕天花板，西班牙的巴斯克蛋糕绝对榜上有名。 #抖音精选 #巴斯克蛋糕 #蛋糕制作 #戚风蛋糕 #抖音年味争霸赛,提起全球公认的蛋糕天花板，西班牙的巴斯克蛋糕绝对榜上有名。,0,4,,0,False,False,0,0,659,0,725,12498,MS4wLjABAAAA7B6lv0r83c1oSweDgIt0YEgx6i8_wRO5T1qZ6JuFHY4,,589300525,,,7617284706408729407,@百万平凡巨星创作的原声,百万平凡巨星,322,86689707215,百万平凡巨星,False,image-cut-tos-priv/a1c2644259708bb56ec829121a556e4a,tos-cn-p-0015/o0PA4n0kIwQTRyAP2biIAGIG2PYEiAaQCdtwB,tos-cn-i-dy/200d722977344589bc564a65fa64c03d,585,360,720,720,720,720,tos-cn-p-0015/o0PA4n0kIwQTRyAP2biIAGIG2PYEiAaQCdtwB,tos-cn-i-dy/200d722977344589bc564a65fa64c03d,manual_url,exact,high,exact_video_id_match,True,7617284592898280750,2026-05-10 19:50:01.383053
7617285459802180879,https://www.douyin.com/video/7617285459802180879,3888350629990030,yyp📷,https://www.douyin.com/user/MS4wLjABAAAA0fEJShxtE-QNuWWDUgjb4VevJCpVapjemHHeouQ6qJVYfCdMye03liBjdKaUa9hP,@同事1 #校园vlog #校园蹭饭 #yyp蹭饭,1773537491,2026-03-15 09:18:11,880723,40594,"['校园vlog', '校园蹭饭', 'yyp蹭饭']",3,89267,113124,2172417,"《同学，我两天没吃饭了》
🈴ncuyypp
创作不易，模仿请@yyp📷",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062,MS4wLjAAAAAAUMwjQi61C8FovFbheR9cnul9-Jj0GXTtn5aU91a8ppBNb9GBCdfIlugVLr-stdAV,7617285459802180879,7617285459802180879,,@同事1 #校园vlog #校园蹭饭 #yyp蹭饭,谢谢稀饭~下回聚餐记得叫我哦 @同事1 #校园vlog #校园蹭饭 #yyp蹭饭,谢谢稀饭~下回聚餐记得叫我哦 @同事1 #校园vlog #校园蹭饭 #yyp蹭饭,谢谢稀饭~下回聚餐记得叫我哦,0,4,,0,False,False,0,0,9312,0,8364,84891,MS4wLjABAAAA0fEJShxtE-QNuWWDUgjb4VevJCpVapjemHHeouQ6qJVYfCdMye03liBjdKaUa9hP,27735452639,27735452639,,,7617285399731309353,@yyp📷创作的原声,yyp📷,89,3888350629990030,yyp📷,False,image-cut-tos-priv/4687187aeb30e2b4a879ef06fb027b43,tos-cn-p-0015/ooZufADt6CaANF9LpgrhXCCAgQ02BPQQDftgEX,tos-cn-i-dy/6660c4bb60914991a3339de3e5508420,640,360,720,720,720,720,tos-cn-p-0015/ooZufADt6CaANF9LpgrhXCCAgQ02BPQQDftgEX,tos-cn-i-dy/6660c4bb60914991a3339de3e5508420,manual_url,exact,high,exact_video_id_match,True,7617285459802180879,2026-05-10 19:50:04.946982
7617286265558653883,https://www.douyin.com/video/7617286265558653883,1889434465483049,开熏鱼,https://www.douyin.com/user/MS4wLjABAAAAK1xVDsempXo9W3f4Bn7AprGnLW6T1ePsxNvIcAePLWlCk7NkzEDoJ-rL89LfMaP9,超详细钓系姐感妆 新手小白轻松掌握#新手化妆教程 #化妆技巧 #美妆教程 #美妆模范生#春汀粉饼,1773568799,2026-03-15 17:59:59,283574,189773,"['新手化妆教程', '化妆技巧', '美妆教程', '美妆模范生', '春汀粉饼']",5,633,216960,2316809,"谢谢老婆们喜欢噢～快跟我一起上美妆晚自习！
🔗会在粉丝群分享
🈴 dan987er（备注来意）",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062,MS4wLjAAAAAAui1I8isEokUXcSquAFBPGXCUeMYB-EHwR1sctI_7O-B3g3uLxErJNkk6rtkG-HmB,7617045591931615400,7617286265558653883,,超详细钓系姐感妆 新手小白轻松掌握#新手化妆教程 #化妆技巧 #美妆教程 #美妆模范生#春汀粉饼,定妆,超详细钓系姐感妆 新手小白轻松掌握#新手化妆教程 #化妆技巧 #美妆教程 #美妆模范生#春汀粉饼,,0,4,CN,0,False,False,0,0,1140,0,3891,87786,MS4wLjABAAAAK1xVDsempXo9W3f4Bn7AprGnLW6T1ePsxNvIcAePLWlCk7NkzEDoJ-rL89LfMaP9,43406439313,43406439313,,,7617286229721352995,@开熏鱼创作的原声,开熏鱼,633,1889434465483049,开熏鱼,False,image-cut-tos-priv/4c9ebe24898c95d2b4b2aa8ad5101a47,tos-cn-p-0015c000-ce/oUfnBsYegp9IQwELClwFMAWDBAwUtQ92jonACE,tos-cn-p-0015c000-ce/oYfpCgnntBEFyCKICI44oVAGWMjwZp9eDA92EC,360,640,720,720,720,720,tos-cn-p-0015c000-ce/oUfnBsYegp9IQwELClwFMAWDBAwUtQ92jonACE,tos-cn-p-0015c000-ce/oYfpCgnntBEFyCKICI44oVAGWMjwZp9eDA92EC,manual_url,exact,high,exact_video_id_match,True,7617286265558653883,2026-05-10 19:50:14.999877
7617288022270297763,https://www.douyin.com/video/7617288022270297763,1547702494565902,格斗大海解说,https://www.douyin.com/user/MS4wLjABAAAARsgmGIJ0lBgXTNuBIXq5ZfKMs07h5zSNnZdU6J3EoWMM9QxAx3c6JdhTq8OaePhh,#格斗#ko#裸拳#专治不开心,1773538074,2026-03-15 09:27:54,15008,1700,"['格斗', 'ko', '裸拳', '专治不开心']",4,199234,1170273,25780584,"中国格斗领域发展－－－见证者！
一位资深的业余解说！😄😄😄
用普通人的视角解读劲爆的格斗赛事！
只为大家看个痛快！👊🏻👊🏻👊🏻👊🏻
感谢官方提供支持，精彩内容持续更新！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAne8o8SexfVT224To322XW03PqC7868XCsdWp1XggAJ6VY61HuJjJ8KNAAQTE-uwh,7617288022270297763,7617288022270297763,,#格斗#ko#裸拳#专治不开心,引言,黑帮打手挑战职业选手，一个被打哭了，一个被吓尿了！ #格斗#ko#裸拳#专治不开心,黑帮打手挑战职业选手，一个被打哭了，一个被吓尿了！,0,4,CN,0,False,False,0,0,255,0,294,2123,MS4wLjABAAAARsgmGIJ0lBgXTNuBIXq5ZfKMs07h5zSNnZdU6J3EoWMM9QxAx3c6JdhTq8OaePhh,60476960702,60476960702,,,7617287979215620870,@格斗大海解说创作的原声,格斗大海解说,199,1547702494565902,格斗大海解说,False,image-cut-tos-priv/6907480ea55cb423d0f498d924f05e04,tos-cn-p-0015/oMA1IiurGbIWACBwJQxa2YPBYqlYybdoMIivx,tos-cn-i-0813/oEEAQDvfnEoISCA9AftplAFxOAVDcFgAAA8DsC,640,360,720,720,720,720,tos-cn-p-0015/oMA1IiurGbIWACBwJQxa2YPBYqlYybdoMIivx,tos-cn-i-0813/oEEAQDvfnEoISCA9AftplAFxOAVDcFgAAA8DsC,manual_url,exact,high,exact_video_id_match,True,7617288022270297763,2026-05-10 19:50:20.902519
7617325235938807066,https://www.douyin.com/video/7617325235938807066,2001589762532775,神经动漫,https://www.douyin.com/user/MS4wLjABAAAAqzXm7C39iYX3Xwe_41xHzt1gRhMJWmne3UiHzprVgcOs0rWEs36Byq3aUnVVMSUV,#恶搞之家 #美漫,1773546743,2026-03-15 11:52:23,36199,4350,"['恶搞之家', '美漫']",2,239747,130972,6290822,"每天一遍，三观再见
一个幽默的动漫猿🚶
每天更新。⛳你的喜欢是我最大的动力。😁",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAApxmC0W_J6b6QQZMMph6UMrnkbTY4No_Yux_9IMkuYpQU7SYvqA7QCQFu9OBxlhPr,7617325235938807066,7617325235938807066,,#恶搞之家 #美漫,恶搞之家：邪恶版的饺子！ #恶搞之家 #美漫,恶搞之家：邪恶版的饺子！ #恶搞之家 #美漫,恶搞之家：邪恶版的饺子！,0,4,,0,False,False,0,0,1163,0,319,10246,MS4wLjABAAAAqzXm7C39iYX3Xwe_41xHzt1gRhMJWmne3UiHzprVgcOs0rWEs36Byq3aUnVVMSUV,72169560499,72169560499,,,7617325349562583858,@神经动漫创作的原声,神经动漫,239,2001589762532775,神经动漫,False,image-cut-tos-priv/7b2c7bc543d4c24db2b87064f7a17a07,tos-cn-p-0015/o8bfDejlGBrTLCDB9YIsFngfbCGgTMQArt7FlA,tos-cn-i-dy/50088271343f4146a01cdf53c36e08be,480,360,720,720,720,720,tos-cn-p-0015/o8bfDejlGBrTLCDB9YIsFngfbCGgTMQArt7FlA,tos-cn-i-dy/50088271343f4146a01cdf53c36e08be,manual_url,exact,high,exact_video_id_match,True,7617325235938807066,2026-05-10 19:50:28.551434
7617330543197228315,https://www.douyin.com/video/7617330543197228315,4004891375961948,梦三动漫,https://www.douyin.com/user/MS4wLjABAAAAA9LIt1ME9WaI_Cc660Lbp-VtNtgxjIyJA4xZcziqbZrXAlKaPQSSp0xCBT6bHZxK,#绝世唐门 #唐三 #唐舞桐 #动漫推荐,1773547982,2026-03-15 12:13:02,519832,46991,"['绝世唐门', '唐三', '唐舞桐', '动漫推荐']",4,227030,74429,5150289,"【更新】动漫：剧情/细节解析/杂谈
会经常跟新 感谢关注～
主更：龙王传说、绝世唐门",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAA24OUSufnT84yUc10R9ID7Vu_AT50aCF1aPoHb9bIbCWlY1eYQgbMO1fPYNeGjmpq,7594089789306031386,7617330543197228315,,#绝世唐门 #唐三 #唐舞桐 #动漫推荐,唐三还是太宠唐舞桐了 竟然偷偷给她做了那么多保护 #绝世唐门 #唐三 #唐舞桐 #动漫推荐,唐三还是太宠唐舞桐了 竟然偷偷给她做了那么多保护 #绝世唐门 #唐三 #唐舞桐 #动漫推荐,唐三还是太宠唐舞桐了 竟然偷偷给她做了那么多保护,0,4,,0,False,False,0,0,12461,1,5179,20399,MS4wLjABAAAAA9LIt1ME9WaI_Cc660Lbp-VtNtgxjIyJA4xZcziqbZrXAlKaPQSSp0xCBT6bHZxK,20056017145,20056017145,,,7617330563510176548,@梦三动漫创作的原声,梦三动漫,227,4004891375961948,梦三动漫,False,image-cut-tos-priv/55b84d3fe270c574ff8b6b3f3147259a,tos-cn-p-0015/o46IdBT0ADMttCz2mwFug9IE9AeFCLdfAYBpki,tos-cn-i-dy/e3ee6b12aa84420d8bc61e1a812605bf,640,360,720,720,720,720,tos-cn-p-0015/o46IdBT0ADMttCz2mwFug9IE9AeFCLdfAYBpki,tos-cn-i-dy/e3ee6b12aa84420d8bc61e1a812605bf,manual_url,exact,high,exact_video_id_match,True,7617330543197228315,2026-05-10 19:50:40.207976
7617340590414769521,https://www.douyin.com/video/7617340590414769521,3028469680178491,发财钢琴猪🎹,kevinpiano8,{},1773574509,2026-03-15 19:35:09,211,4541,[],0,239536,31397,1864197,清华大学传播学博士丨翻弹请标题艾特一下我尊重一下我谢谢了丨音频版同步☁️电 台：经典钢琴丨曲谱：kevinpiano666丨谱子请加粉丝群或找@曲谱教学小铺子（预览版） 丨请认准发财钢琴猪的谱子其它均为盗版谨防上当丨我会带着你们的爱和鼓励一直走下去丨谢谢关注,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAT_qQWjrPemfO4BJNLu9DI0C1ghL8ABOx5A33bQ-yKtS_t7KUvc58dFcS4kAp7X-B,7617340590414769521,7617340590414769521,,“能不能留下来再陪我数次星星。”郑润泽《于是》钢琴完整版 #郑润泽 #于是 #钢琴 #戴上耳机 #歌曲改编,前奏,“能不能留下来再陪我数次星星。”郑润泽《于是》钢琴完整版 #郑润泽 #于是 #钢琴 #戴上耳机 #歌曲改编,,0,4,CN,0,False,True,0,0,2613,0,240,1802,MS4wLjABAAAAJVhNuhebEoskfLr0OG5gQAwUtOBHEce8ikSuangUgObdA7EWzH_DIFbnTcYNlXlx,kevinpiano8,46753586030,,,7312038025209315340,,发财钢琴猪🎹,239,3028469680178491,发财钢琴猪🎹,False,image-cut-tos-priv/ffd8dad9f56096c83495d05704c3499b,tos-cn-p-0015c000-ce/owRwU1OXA5nAj2op9nIBEJ3rvEQ0QCF2EeLtfD,tos-cn-i-0813c000-ce/okoDxA8AECNAIuFwpiJAfOjfFr49CoAt2EE1gG,640,360,720,720,720,720,tos-cn-p-0015c000-ce/owRwU1OXA5nAj2op9nIBEJ3rvEQ0QCF2EeLtfD,tos-cn-i-0813c000-ce/okoDxA8AECNAIuFwpiJAfOjfFr49CoAt2EE1gG,manual_url,exact,high,exact_video_id_match,True,7617340590414769521,2026-05-10 19:50:55.680659
7617355879423184128,https://www.douyin.com/video/7617355879423184128,77012170356,主持人香香,https://www.douyin.com/user/MS4wLjABAAAAKv1OZS070-QbNFtAnoXX6DBmTPL711zBXIq-CDsSC1o,无奖知识问答，如果一碗烩面排队一个小时你们吃吗？今天叫你们看看我硬等吃烩面，究竟能吃出什么花#吃透一座城 #许昌 #烩面  #这家小店值得上烟火榜 #宝藏小店,1773566100,2026-03-15 17:15:00,6850,2111,"['吃透一座城', '许昌', '烩面', '这家小店值得上烟火榜', '宝藏小店']",5,232038,174867,936070,"河南广播电视台民生频道《香香美食》节目主持人
主持《香香美食》节目25年
分享美食，分享生活，分享快乐
商务v:mspd3333（非本人）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAA9XSBrIcSPO3k_kDrB0zGFpCTOVrPl7YnmvLcgZA4AJP_BrWdZNQeVeCY6_mLchKE,7617355879423184128,7617355879423184128,,无奖知识问答，如果一碗烩面排队一个小时你们吃吗？今天叫你们看看我硬等吃烩面，究竟能吃出什么花#吃透一座城 #许昌 #烩面  #这家小店值得上烟火榜 #宝藏小店,排队一个小时都得吃的烩面究竟是何方神圣 无奖知识问答，如果一碗烩面排队一个小时你们吃吗？今天叫你们看看我硬等吃烩面，究竟能吃出什么花#吃透一座城 #许昌 #烩面  #这家小店值得上烟火榜 #宝藏小店,排队一个小时都得吃的烩面究竟是何方神圣 无奖知识问答，如果一碗烩面排队一个小时你们吃吗？今天叫你们看看我硬等吃烩面，究竟能吃出什么花#吃透一座城 #许昌 #烩面  #这家小店值得上烟火榜 #宝藏小店,排队一个小时都得吃的烩面究竟是何方神圣,0,4,,0,False,False,0,0,190,0,1031,6683,MS4wLjABAAAAKv1OZS070-QbNFtAnoXX6DBmTPL711zBXIq-CDsSC1o,,133885409,,,7617355983819377418,大风吹,主持人香香,232,77012170356,主持人香香,False,image-cut-tos-priv/c49d19cda055d492ec582934516b11a8,tos-cn-p-0015/owXm2EGCgCEI5r2leDAAgAuLARZJfMxe4fC2MI,tos-cn-i-dy/b67a29d68c104023b07df25738f4a9db,640,360,720,720,720,720,tos-cn-p-0015/owXm2EGCgCEI5r2leDAAgAuLARZJfMxe4fC2MI,tos-cn-i-dy/b67a29d68c104023b07df25738f4a9db,manual_url,exact,high,exact_video_id_match,True,7617355879423184128,2026-05-10 19:51:06.330376
7617357269562395931,https://www.douyin.com/video/7617357269562395931,77554621633,Crane嘉阳.,https://www.douyin.com/user/MS4wLjABAAAA0rxyYtBiFeFWnMEiBi0q0YRntDk-cYofQzaPxnANUU0,"如果你只有俩天的时间来厦门，想感受骑楼老街的烟火气，邂逅这座藏在琴音里的海滨城市，还在等什么？
#青年创作者成长计划 #交换世界计划 #厦门 #江浙沪周边游 #厦门旅游",1773561600,2026-03-15 16:00:00,8263,3801,"['青年创作者成长计划', '交换世界计划', '厦门', '江浙沪周边游', '厦门旅游']",5,497,20966,302843,"🍠主 📺同名 
🎭ENFJ丨话剧演员 
🚶旅行丨摄影丨徒步丨vlog 
🧳一个人旅行 第30站
✍️原创不易，请勿抄袭",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAtDF9Z6V3oo3FQdGTXwpOt-R2yWZQuqhmU6ks6ixVM00299MryXY_4XnqUlyL7mRQ,7617357269562395931,7617357269562395931,,"如果你只有俩天的时间来厦门，想感受骑楼老街的烟火气，邂逅这座藏在琴音里的海滨城市，还在等什么？
#青年创作者成长计划 #交换世界计划 #厦门 #江浙沪周边游 #厦门旅游",出行,"厦门丨一人俩日游丨vlog 如果你只有俩天的时间来厦门，想感受骑楼老街的烟火气，邂逅这座藏在琴音里的海滨城市，还在等什么？
#青年创作者成长计划 #交换世界计划 #厦门 #江浙沪周边游 #厦门旅游",厦门丨一人俩日游丨vlog,0,4,,0,False,False,0,0,171,0,751,4094,MS4wLjABAAAA0rxyYtBiFeFWnMEiBi0q0YRntDk-cYofQzaPxnANUU0,Cranejiayang,3615541528,,,7617357309517613833,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",Crane嘉阳.,497,77554621633,Crane嘉阳.,False,image-cut-tos-priv/ba167d7d70ece7ee0b573b8a16d965f7,tos-cn-p-0015/oojpBsf7E8JFAVlAsgEQtCJc9rBjDAFuAfVQ7D,tos-cn-i-dy/cd3301dd909f4764b87d1eca2ca43e8c,640,360,720,720,720,720,tos-cn-p-0015/oojpBsf7E8JFAVlAsgEQtCJc9rBjDAFuAfVQ7D,tos-cn-i-dy/cd3301dd909f4764b87d1eca2ca43e8c,manual_url,exact,high,exact_video_id_match,True,7617357269562395931,2026-05-10 19:51:11.619449
7617360131021393195,https://www.douyin.com/video/7617360131021393195,64173387075,小鱼范特西,https://www.douyin.com/user/MS4wLjABAAAAPqPuyntBpFc9-s5xvB9BNPuOqFLDaDM5qtPgmZlhSgg,#男生发型 #男士发型 #发型推荐 #简单好看发型 #发型就这么简单,1773554886,2026-03-15 14:08:06,111533,62040,"['男生发型', '男士发型', '发型推荐', '简单好看发型', '发型就这么简单']",5,221773,171145,1594124,"📍男生穿搭｜形象提升｜干货教学
📝做一本专属于你的审美说明书
🈴️ ：folin2002（非本人）
点击橱窗可get同款～
爸爸：@淡水湖",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAF5LW1LlAJH1_zGQfZHO6nQIeeYC5yWdIS02p7U1tKV4kEQY5yeVSaDDfguRPykEd,7617360131021393195,7617360131021393195,,#男生发型 #男士发型 #发型推荐 #简单好看发型 #发型就这么简单,脸型基础判断,一个视频教学长找到天命发型！ #男生发型 #男士发型 #发型推荐 #简单好看发型 #发型就这么简单,一个视频教学长找到天命发型！,0,4,,0,False,False,0,0,999,3,2295,17808,MS4wLjABAAAAPqPuyntBpFc9-s5xvB9BNPuOqFLDaDM5qtPgmZlhSgg,iinbinnn,104127493,,,7617360252345207603,@小鱼范特西创作的原声,小鱼范特西,221,64173387075,小鱼范特西,False,image-cut-tos-priv/10b195bcf4327be7493c67196401baca,tos-cn-p-0015/okqpAufDCIhg96pAkT5fmtFk2BMA3EpNFAW3Ig,tos-cn-i-dy/be52f00402f146dba6dc22bacb74a3be,360,640,720,720,720,720,tos-cn-p-0015/okqpAufDCIhg96pAkT5fmtFk2BMA3EpNFAW3Ig,tos-cn-i-dy/be52f00402f146dba6dc22bacb74a3be,manual_url,exact,high,exact_video_id_match,True,7617360131021393195,2026-05-10 19:51:14.383662
