video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7620755665224551726,https://www.douyin.com/video/7620755665224551726,1203329598765323,奇幻动物园,https://www.douyin.com/user/MS4wLjABAAAARX-6z1orSWTRlThjvSlnsRbx4XV28Kb9a3eAX9LhGq-qEfWeffePORIum_mSD-Vx,#动物世界 #白头海雕 #金雕 #角雕,1774346416,2026-03-24 18:00:16,29579,5750,"['动物世界', '白头海雕', '金雕', '角雕']",4,490,979153,6041336,"经常整活 偶尔科普
一代人有一代人的动物世界",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAA3UyrlmmRJ1v24bJ65cUpQ_sQb956xzkphC8IKGN305CbVj3Wd66BdLr1p8nZJ9Wp,7620755665224551726,7620755665224551726,,#动物世界 #白头海雕 #金雕 #角雕,空中的十大顶级掠食者 #动物世界 #白头海雕 #金雕 #角雕,空中的十大顶级掠食者 #动物世界 #白头海雕 #金雕 #角雕,空中的十大顶级掠食者,0,4,,0,False,False,0,0,981,1,1684,2814,MS4wLjABAAAARX-6z1orSWTRlThjvSlnsRbx4XV28Kb9a3eAX9LhGq-qEfWeffePORIum_mSD-Vx,42380077280,42380077280,,,7620755788352604978,Anatomy(DJ 版),奇幻动物园,490,1203329598765323,奇幻动物园,False,image-cut-tos-priv/b2f0c9d46775ad402ddec65ebb745b50,tos-cn-p-0015/oYQyYB7c3PrP7XIac7JCOAgxiiN4YIAAOIXC2,tos-cn-i-dy/24204915474f49149e5d4ccb7461e195,640,360,720,720,720,720,tos-cn-p-0015/oYQyYB7c3PrP7XIac7JCOAgxiiN4YIAAOIXC2,tos-cn-i-dy/24204915474f49149e5d4ccb7461e195,manual_url,exact,high,exact_video_id_match,True,7620755665224551726,2026-05-08 00:35:02.691789
7620774498996055695,https://www.douyin.com/video/7620774498996055695,1157111048055262,乐娱先生,https://www.douyin.com/user/MS4wLjABAAAA6ncT1Qfz3iS6K144hNzbtWE--tsag5MpBQ21f1srZqhYm0S9fEJcIf_7gFLIW1mB,教父李宗盛翻唱的自己创作的十首封神之作，来看看原唱与原创之间的巅峰对决！#李宗盛 #晚婚 #乐坛教父 #爱的代价,1774350883,2026-03-24 19:14:43,65200,14217,"['李宗盛', '晚婚', '乐坛教父', '爱的代价']",4,567,664230,6519574,"带你了解更多乐坛传奇
在旋律中，让我们找到共鸣
感谢您的支持与陪伴！
永远的神：@刘德华",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAzd4Z0SamwRKRQM7x-4Ko6AQ-Y7yecN2Eat95Yxmta8yTscAd6TSO_S0kRJvtn9v5,7620774498996055695,7620774498996055695,,教父李宗盛翻唱的自己创作的十首封神之作，来看看原唱与原创之间的巅峰对决！#李宗盛 #晚婚 #乐坛教父 #爱的代价,汽水推荐开始,教父李宗盛翻唱的自己创作的十首封神之作，来看看原唱与原创之间的巅峰对决！#李宗盛 #晚婚 #乐坛教父 #爱的代价,,0,4,CN,0,False,False,0,0,3012,1,2382,5642,MS4wLjABAAAA6ncT1Qfz3iS6K144hNzbtWE--tsag5MpBQ21f1srZqhYm0S9fEJcIf_7gFLIW1mB,HJ80902024,95765199701,,,7620774497250970406,飄洋過海來看你,乐娱先生,567,1157111048055262,乐娱先生,False,image-cut-tos-priv/757cda42f2a8bb98269a4661f23a84f8,tos-cn-p-0015/oMgA5fmCxgo9DVGIBVfEAoBDbAwFI8Z0pKz0iD,tos-cn-i-0813c001/oMAAs7IgQBATvehe4tLGJDMvMevw8BAhGEN7Aq,640,360,720,720,720,720,tos-cn-p-0015/oMgA5fmCxgo9DVGIBVfEAoBDbAwFI8Z0pKz0iD,tos-cn-i-0813c001/oMAAs7IgQBATvehe4tLGJDMvMevw8BAhGEN7Aq,manual_url,exact,high,exact_video_id_match,True,7620774498996055695,2026-05-08 00:35:11.867937
7620780342454062370,https://www.douyin.com/video/7620780342454062370,4484285824768251,鑫宇影视,https://www.douyin.com/user/MS4wLjABAAAAs27bnUu63Zl15sNGi9BucJZAqbN901vOXDQAy3MGKaR_42nh5YQyakAFtUWs0YmC,#深度解析 #祁同伟 #高育良,1774351205,2026-03-24 19:20:05,15293,1377,"['深度解析', '祁同伟', '高育良']",3,708,388328,3835906,追光的人，终会光芒万丈。,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAwpHe4usijNIRb-MzwZ9gHLISU9IrmaSc_c2tplW1RouaAzs8B7PH2wX07h0vV1-i,7620780342454062370,7620780342454062370,,#深度解析 #祁同伟 #高育良,祁同伟的人情论 #深度解析 #祁同伟 #高育良,祁同伟的人情论 #深度解析 #祁同伟 #高育良,祁同伟的人情论,0,4,,0,False,False,0,0,477,0,540,1378,MS4wLjABAAAAs27bnUu63Zl15sNGi9BucJZAqbN901vOXDQAy3MGKaR_42nh5YQyakAFtUWs0YmC,34091105021,34091105021,,,7620780697581603638,@鑫宇影视创作的原声,鑫宇影视,708,4484285824768251,鑫宇影视,False,image-cut-tos-priv/cc1251570c6ce53fab56a01eb2fbd13a,tos-cn-p-0015/oUeTUm7DB9GhgCNIdcLSjIT3Be1QIACfOrAa3A,tos-cn-i-dy/811ff4f0158c489a8216ec5ee9394dd7,640,360,720,720,720,720,tos-cn-p-0015/oUeTUm7DB9GhgCNIdcLSjIT3Be1QIACfOrAa3A,tos-cn-i-dy/811ff4f0158c489a8216ec5ee9394dd7,manual_url,exact,high,exact_video_id_match,True,7620780342454062370,2026-05-08 00:35:22.336148
7620785043167243749,https://www.douyin.com/video/7620785043167243749,3239605479677566,小白在旅行,https://www.douyin.com/user/MS4wLjABAAAAosos5dCm4FKfAhrxrzEOedz02eRNXi_YYLhPl1vfe5IxoIRnvNUH4JyUZFAnqd06,"本攻略包含：
1.厦门3天2夜攻略
2.厦门旅游景点介绍
3.厦门旅游路线
4.厦门必打卡景点
#厦门旅游攻略 #厦门旅游 #厦门 #鼓浪屿 #交换世界计划",1774352287,2026-03-24 19:38:07,7587,6842,"['厦门旅游攻略', '厦门旅游', '厦门', '鼓浪屿', '交换世界计划']",5,321700,30219,663889,"关注我，不走冤枉路
主打真实旅游分享
用“地图路线”带你玩转全国",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAwa5rQW3TfQwDginWsLC6x1FVcHcFKtBVXEWR803lUZhaKh1s1Ql9_rOZ0iOUj915,7620785043167243749,7620785043167243749,,"本攻略包含：
1.厦门3天2夜攻略
2.厦门旅游景点介绍
3.厦门旅游路线
4.厦门必打卡景点
#厦门旅游攻略 #厦门旅游 #厦门 #鼓浪屿 #交换世界计划",第一天行程,"这可能是全网最细的厦门旅游攻略了…（地图版） 本攻略包含：
1.厦门3天2夜攻略
2.厦门旅游景点介绍
3.厦门旅游路线
4.厦门必打卡景点
#厦门旅游攻略 #厦门旅游 #厦门 #鼓浪屿 #交换世界计划",这可能是全网最细的厦门旅游攻略了…（地图版）,0,4,CN,0,False,False,0,0,75,0,260,4734,MS4wLjABAAAAosos5dCm4FKfAhrxrzEOedz02eRNXi_YYLhPl1vfe5IxoIRnvNUH4JyUZFAnqd06,37234968967,37234968967,,,7620785004100061971,@小白在旅行创作的原声,小白在旅行,321,3239605479677566,小白在旅行,False,image-cut-tos-priv/0d2d1052252871f7fdd32b296e6d0f1e,tos-cn-p-0015c000-ce/oUeIZ7R1gy8BQhhDwEqGeJ47UrALGYOgXeyTgR,tos-cn-i-0813c000-ce/o4ME5uIeJDdh7OIChgFDgeIE7A92AMdfBAFTAO,640,360,720,720,720,720,tos-cn-p-0015c000-ce/oUeIZ7R1gy8BQhhDwEqGeJ47UrALGYOgXeyTgR,tos-cn-i-0813c000-ce/o4ME5uIeJDdh7OIChgFDgeIE7A92AMdfBAFTAO,manual_url,exact,high,exact_video_id_match,True,7620785043167243749,2026-05-08 00:35:29.600614
7620815482949602600,https://www.douyin.com/video/7620815482949602600,2087347809170483,奇趣小世界,https://www.douyin.com/user/MS4wLjABAAAArIKXmvPb9NKEA1VOPnLpQE7u79nSVhMUDnSnKvgiAAjW5et8c1r8yx0kG86kZY9B,#动物世界 #蚊子饼,1774359387,2026-03-24 21:36:27,20212,1421,"['动物世界', '蚊子饼']",2,128082,1687666,20586720,"欢迎来到动物世界
承蒙厚爱，谢谢喜欢
商务合作学习/+xiaomi207212（备注来意）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAApKQvbp0cB7Siuj3I5fVPXwqWKfGPUGEpjj4nN0gB6WGSi-smAcOSHfeLbDAIpABo,7086820989270625566,7620815482949602600,,#动物世界 #蚊子饼,50万只蚊子做成的肉饼你吃过吗？一口下去满嘴流油，简直太香了 #动物世界 #蚊子饼,50万只蚊子做成的肉饼你吃过吗？一口下去满嘴流油，简直太香了 #动物世界 #蚊子饼,50万只蚊子做成的肉饼你吃过吗？一口下去满嘴流油，简直太香了,0,4,,0,False,False,0,0,796,1,997,43343,MS4wLjABAAAArIKXmvPb9NKEA1VOPnLpQE7u79nSVhMUDnSnKvgiAAjW5et8c1r8yx0kG86kZY9B,xiaomi207212,77106447225,,,7620815468894374666,@奇趣小世界创作的原声,奇趣小世界,128,2087347809170483,奇趣小世界,False,image-cut-tos-priv/90c905fce600d0f69c99c9460f7f8605,tos-cn-p-0015/oQZEgACTBAtgiu7weI6reFqAFReGhLVNSEcJrB,tos-cn-i-dy/7c0a8833580048fdab836a16c78fec7b,640,360,720,720,720,720,tos-cn-p-0015/oQZEgACTBAtgiu7weI6reFqAFReGhLVNSEcJrB,tos-cn-i-dy/7c0a8833580048fdab836a16c78fec7b,manual_url,exact,high,exact_video_id_match,True,7620815482949602600,2026-05-08 00:35:38.168805
7620822279328369958,https://www.douyin.com/video/7620822279328369958,4497434405246995,宇宙深度探索,https://www.douyin.com/user/MS4wLjABAAAA-EBRmvRRMO9rZxuBo6qrVV1RSOaEVqDs8sMjcfr5TZwDYSbxgAaid4zCvSceeyZa,,1774361597,2026-03-24 22:13:17,17821,5081,[],0,313819,220455,3373112,"专注古人类科普
解读刻在你基因里的20万年进化密码
抖音独家 搬运必究 外站勿扰",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAABHNcLc4GGj5z0FynHl5VXTctbR4Qy5YWjpOCVzSFEciJ75tsAzCedO6mPEiQlTIU,7620822279328369958,7620822279328369958,,,我们被铁轨下这堆“烂石头”，骗了几十年 ,我们被铁轨下这堆“烂石头”，骗了几十年 ,我们被铁轨下这堆“烂石头”，骗了几十年,0,4,,0,False,False,0,0,984,0,420,1495,MS4wLjABAAAA-EBRmvRRMO9rZxuBo6qrVV1RSOaEVqDs8sMjcfr5TZwDYSbxgAaid4zCvSceeyZa,74921842823,74921842823,,,7620822394274990857,@宇宙深度探索创作的原声,宇宙深度探索,313,4497434405246995,宇宙深度探索,False,image-cut-tos-priv/7c04fe6563a30a0989aa35cb8f385cfe,tos-cn-p-0015/oUz9DEgbIzpBxLAYIBCwSCFGMweNmAfpkKAhg7,tos-cn-i-dy/5d3ba3d4ca7a49848ebb749f4096adb6,640,360,720,720,720,720,tos-cn-p-0015/oUz9DEgbIzpBxLAYIBCwSCFGMweNmAfpkKAhg7,tos-cn-i-dy/5d3ba3d4ca7a49848ebb749f4096adb6,manual_url,exact,high,exact_video_id_match,True,7620822279328369958,2026-05-08 00:35:43.348003
7620849028313484554,https://www.douyin.com/video/7620849028313484554,107755927246,校园青春旋律,https://www.douyin.com/user/MS4wLjABAAAAKi34l6QkVLvYwdzSYjt2euhUzdIjEUK3m-zZiNPHcak,"那些熟悉的旋律，是否也让你想起那天的阳光、掌声和拥抱？
谨以此片，献给即将启程的2026届全体毕业生——
愿此去前程似锦，再相逢依旧如故❤️
 #青岛大学毕业典礼  #2026届毕业季 #青春不散场  #我们毕业了#2026届毕业生",1774398600,2026-03-25 08:30:00,68137,16981,"['青岛大学毕业典礼', '2026届毕业季', '青春不散场', '我们毕业了', '2026届毕业生']",5,1906,56118,1461806,"- “💃【开学迎新+元旦晚会】超燃舞台！歌声舞蹈引爆校园之夜”
- “🎶【毕业季专属歌曲串烧】青春永不散场！泪目名场面&惊喜彩蛋🎓”
- “🌟 你的迎新晚会&毕业典礼有哪些独家记忆？快来评论区晒晒吧！”
- “🔥点关注，一起重温校园时光，解锁更多高校精彩瞬间！”",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAnok2pztFc5jeKlVoMyXLy2qkH-Nrf53BX9_0jHhH_LfVJ6RM9Yk92hFlwPCLAAmP,7620844412481965339,7620849028313484554,,"那些熟悉的旋律，是否也让你想起那天的阳光、掌声和拥抱？
谨以此片，献给即将启程的2026届全体毕业生——
愿此去前程似锦，再相逢依旧如故❤️
 #青岛大学毕业典礼  #2026届毕业季 #青春不散场  #我们毕业了#2026届毕业生",《智取威虎山》,"青岛大学2025届学生毕业典礼暖场热歌联唱完整版来了！ 那些熟悉的旋律，是否也让你想起那天的阳光、掌声和拥抱？
谨以此片，献给即将启程的2026届全体毕业生——
愿此去前程似锦，再相逢依旧如故❤️
 #青岛大学毕业典礼  #2026届毕业季 #青春不散场  #我们毕业了#2026届毕业生",青岛大学2025届学生毕业典礼暖场热歌联唱完整版来了！,0,4,,0,False,False,0,0,4969,0,3045,11599,MS4wLjABAAAAKi34l6QkVLvYwdzSYjt2euhUzdIjEUK3m-zZiNPHcak,Y1161520,3436094442,,,7620844986275580713,我们都很棒（2025哔哩哔哩毕业歌）,校园青春旋律,1906,107755927246,校园青春旋律,False,image-cut-tos-priv/2a21679ae536a34c8c563a3e3b8a8ef7,tos-cn-p-0015/oMPeBs8MEgjL7FTB4Zi4ehhWFCBAeQPtWOXHgA,tos-cn-i-dy/5e2a986419d44a41842c365dee727fb0,640,360,720,720,720,720,tos-cn-p-0015/oMPeBs8MEgjL7FTB4Zi4ehhWFCBAeQPtWOXHgA,tos-cn-i-dy/5e2a986419d44a41842c365dee727fb0,manual_url,exact,high,exact_video_id_match,True,7620849028313484554,2026-05-08 00:35:46.158965
7620999673377082659,https://www.douyin.com/video/7620999673377082659,2701940898409424,钞能力大王,https://www.douyin.com/user/MS4wLjABAAAAB0lef1ScMILq3G79iU7dB-aJQi0aXYZRt1xNzHxzC394BV9GwLwnNUfpSNHBFDfx,#财经 #商业思维 #企业家 #胖东来 #于东来,1774402314,2026-03-25 09:31:54,39127,4355,"['财经', '商业思维', '企业家', '胖东来', '于东来']",5,398,79987,1409533,"关注我，让你拥有钞能力，分享商业和科技
已签独家，其他平台勿扰
招剪辑、文案，商务合作：xufanhouzi（添加备注来意）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAXB1roBtBwcpQn12R0Qe4jeuX-yPBqrqmpF4xuDAaNCKwkQl3MiRRUFMF8qsXfg11,7620999673377082659,7620999673377082659,,#财经 #商业思维 #企业家 #胖东来 #于东来,新乡胖东来关店，市领导挽留，市民哭着道别 #财经 #商业思维 #企业家 #胖东来 #于东来,新乡胖东来关店，市领导挽留，市民哭着道别 #财经 #商业思维 #企业家 #胖东来 #于东来,新乡胖东来关店，市领导挽留，市民哭着道别,0,4,,0,False,False,0,0,1753,0,2668,1534,MS4wLjABAAAAB0lef1ScMILq3G79iU7dB-aJQi0aXYZRt1xNzHxzC394BV9GwLwnNUfpSNHBFDfx,27280122958,27280122958,,,7620999968739920650,@钞能力大王创作的原声,钞能力大王,398,2701940898409424,钞能力大王,False,image-cut-tos-priv/8dc1959e50d0554439b092453ccc43a4,tos-cn-p-0015/oQfkOZKD4BAiqV3ICIY347A3NB0gw03hBAeDir,tos-cn-i-dy/f54b1348a3994e07ba951de698ac3ddb,640,360,720,720,720,720,tos-cn-p-0015/oQfkOZKD4BAiqV3ICIY347A3NB0gw03hBAeDir,tos-cn-i-dy/f54b1348a3994e07ba951de698ac3ddb,manual_url,exact,high,exact_video_id_match,True,7620999673377082659,2026-05-08 00:35:54.666804
7621018153404927278,https://www.douyin.com/video/7621018153404927278,103934866073,踢车帮,https://www.douyin.com/user/MS4wLjABAAAAhYlcJgzTKuUqZMdZW-78XI9zX4ckb4fInec30QJ2Ylc,#路虎揽胜 #路虎卫士 #抖音汽车 #带你懂车 #dou是好车,1774406568,2026-03-25 10:42:48,6097,1014,"['路虎揽胜', '路虎卫士', '抖音汽车', '带你懂车', 'dou是好车']",5,825,767139,2204849,只为爱车的你！,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAApkpsl8mEr26qVwSKqLQ60v3DrXEfPpzby2b1btgbMDbCat_232xHw-2Fmb9IJS4a,7621018153404927278,7621018153404927278,,#路虎揽胜 #路虎卫士 #抖音汽车 #带你懂车 #dou是好车,路虎揽胜、卫士双双上新，中意哪款？ #路虎揽胜 #路虎卫士 #抖音汽车 #带你懂车 #dou是好车,路虎揽胜、卫士双双上新，中意哪款？ #路虎揽胜 #路虎卫士 #抖音汽车 #带你懂车 #dou是好车,路虎揽胜、卫士双双上新，中意哪款？,0,4,,0,False,False,0,0,132,0,390,2384,MS4wLjABAAAAhYlcJgzTKuUqZMdZW-78XI9zX4ckb4fInec30QJ2Ylc,,2090623828,,踢车帮官方账号,7621018378890693385,Masterpiece,踢车帮,825,103934866073,踢车帮,False,image-cut-tos-priv/b403ade047b039eef07d7e8c2c48ca98,tos-cn-p-0015/oUDvpBKIU4iaAK1fAg8D4N07SHeP4A60iI0BAj,tos-cn-i-dy/c15cda3102d8453bb9e5747c4e24643b,640,360,720,720,720,720,tos-cn-p-0015/oUDvpBKIU4iaAK1fAg8D4N07SHeP4A60iI0BAj,tos-cn-i-dy/c15cda3102d8453bb9e5747c4e24643b,manual_url,exact,high,exact_video_id_match,True,7621018153404927278,2026-05-08 00:35:58.163038
7621019187045997254,https://www.douyin.com/video/7621019187045997254,4453472128211117,胡叭叭,https://www.douyin.com/user/MS4wLjABAAAAA84jpOkl7rBEqo0BhIecVZFuKTVc2mx7zbR-WAbJurxEOVcFhMti9pPFnVR23xgM,当卫嬿婉成为主角 #卫嬿婉 #令妃 #主角 #独特视角 #胡叭叭,1774406803,2026-03-25 10:46:43,8920,1046,"['卫嬿婉', '令妃', '主角', '独特视角', '胡叭叭']",5,551,92439,2918911,"哪个系列流量好点就多更哪个，随心情开新系列，流量不好的系列可能随时断更！追更需谨慎哦～
看延禧系列因不可抗力原因不能再做了，此前发布的无奈全部删除了～😭
已签独家，不入驻其他平台，不出号。",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAFmkPcaacWM1dhkmEETX8k7QPTngO5K21B-eOP-JIe-UUguyxD2U0lqjWzqizuDGx,7621019187045997254,7621019187045997254,,当卫嬿婉成为主角 #卫嬿婉 #令妃 #主角 #独特视角 #胡叭叭,嬿婉传 01 当卫嬿婉成为主角 #卫嬿婉 #令妃 #主角 #独特视角 #胡叭叭,嬿婉传 01 当卫嬿婉成为主角 #卫嬿婉 #令妃 #主角 #独特视角 #胡叭叭,嬿婉传 01,0,4,CN,0,False,False,0,0,204,2,525,658,MS4wLjABAAAAA84jpOkl7rBEqo0BhIecVZFuKTVc2mx7zbR-WAbJurxEOVcFhMti9pPFnVR23xgM,94672552154,94672552154,,,7621019235033647882,@胡叭叭创作的原声,胡叭叭,551,4453472128211117,胡叭叭,False,image-cut-tos-priv/51e03afcebfb02719bc5162bed360e4c,tos-cn-p-0015/o8D5DKfuAMf0pFrAQ38BA2D9EwIATIjg91nE2q,tos-cn-i-0813/owUYtADB0CTzqqViiAAaoAEbAAlDf4ngleIEDk,640,360,720,720,720,720,tos-cn-p-0015/o8D5DKfuAMf0pFrAQ38BA2D9EwIATIjg91nE2q,tos-cn-i-0813/owUYtADB0CTzqqViiAAaoAEbAAlDf4ngleIEDk,manual_url,exact,high,exact_video_id_match,True,7621019187045997254,2026-05-08 00:36:06.285385
7621071409398016360,https://www.douyin.com/video/7621071409398016360,2950728836192827,淇淇怪怪,https://www.douyin.com/user/MS4wLjABAAAAmzSZl7SRfnY49ZVjKgjHdzTbBExPTCAafBuADuQ0LaPmN4cKIlx95rKeL6CSueEv,#黑丝 #高个子女生 #测评,1774418965,2026-03-25 14:09:25,213341,33608,"['黑丝', '高个子女生', '测评']",3,71334,325496,2592137,"176/66
另一个淇淇@蓝色先生 
小心肝@小水不水 
禁止搬运转载💣小心一辈子发不了财",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062,MS4wLjAAAAAACT5EzKEl4o43HiH8qJ0w2pcu9IdPukQjX1md8nrXTAjNJOhgrVVqWxT0CkNQEqYQ,7621071409398016360,7621071409398016360,,#黑丝 #高个子女生 #测评,高个子女生不同黑丝上身效果！ #黑丝 #高个子女生 #测评,高个子女生不同黑丝上身效果！ #黑丝 #高个子女生 #测评,高个子女生不同黑丝上身效果！,0,4,CN,0,False,False,0,0,1103,0,2449,99083,MS4wLjABAAAAmzSZl7SRfnY49ZVjKgjHdzTbBExPTCAafBuADuQ0LaPmN4cKIlx95rKeL6CSueEv,anqimeiyoumao,3571454945,,,7615812650835953710,Emergency(DJ骚硬曲),DJ利群先生,139,1558462517225322,,False,image-cut-tos-priv/8ec5f07f805caafa6fea49320c149a3b,tos-cn-p-0015/oI3RAYfDCQry9apAkfPs2wU3GBBAtEspFCFHQg,tos-cn-i-0813/oYvEAhneMNrTLBA9QgCc7eaGAIfBEaAOdPhggA,360,640,720,720,720,720,tos-cn-p-0015/oI3RAYfDCQry9apAkfPs2wU3GBBAtEspFCFHQg,tos-cn-i-0813/oYvEAhneMNrTLBA9QgCc7eaGAIfBEaAOdPhggA,manual_url,exact,high,exact_video_id_match,True,7621071409398016360,2026-05-08 00:36:15.195228
7621094675717295395,https://www.douyin.com/video/7621094675717295395,102839794094,梦绝漫境,https://www.douyin.com/user/MS4wLjABAAAASAn7Nk4B9v4hNNAfxMFn_WM4DB5cxwNTsoRP1kh8VHA,小丑，塞尔维亚菊#诡秘之主 #诡秘之主动画,1774424383,2026-03-25 15:39:43,42215,4564,"['诡秘之主', '诡秘之主动画']",2,279105,16068,999217,"愚者教会的一只普通卷毛狒狒
赞美愚者！！！
商务: dy35596",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAYT4VOwx64e5fiMZonQC4w-pSXvRJ3z0Q-i71okzwOA9aCXuXEnre6JiCBD82Ytcb,7621094675717295395,7621094675717295395,,小丑，塞尔维亚菊#诡秘之主 #诡秘之主动画,为什么说小丑篇是最难看进去的，却也是最重要的一部？ 小丑，塞尔维亚菊#诡秘之主 #诡秘之主动画,为什么说小丑篇是最难看进去的，却也是最重要的一部？ 小丑，塞尔维亚菊#诡秘之主 #诡秘之主动画,为什么说小丑篇是最难看进去的，却也是最重要的一部？,0,4,,0,False,False,0,0,1302,0,3793,3820,MS4wLjABAAAASAn7Nk4B9v4hNNAfxMFn_WM4DB5cxwNTsoRP1kh8VHA,,1272521101,,,7621094715802340105,@梦绝漫境创作的原声,梦绝漫境,279,102839794094,梦绝漫境,False,image-cut-tos-priv/6cf77c09b4b91bca60ea9fd0b6ee153f,tos-cn-p-0015/oELwDIAIDfZC5BkygEfUAPBk7FtRCpAAI329YD,tos-cn-i-dy/c5a2dd12cc1d47f9b1624ff3eb5c70b2,640,360,720,720,720,720,tos-cn-p-0015/oELwDIAIDfZC5BkygEfUAPBk7FtRCpAAI329YD,tos-cn-i-dy/c5a2dd12cc1d47f9b1624ff3eb5c70b2,manual_url,exact,high,exact_video_id_match,True,7621094675717295395,2026-05-08 00:36:22.925737
