source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7542847691571744000,7604690992516474286,3,2026-05-07T23:06:46.756098,61560894692,MS4wLjABAAAAGrTy3ILgw1-eMw_GDP88SrHAQ-xZcZC-BpwzetqDcUw,Ai风向标,马斯克最新访谈：未来36个月，人类将面临历史上最严重文明降级 #马斯克 #马斯克最新访谈 #马斯克最新预言 #ai人工智能,1770605099,270070,4,133425,3700,45842,35910,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/8eeddc394a2ea803c3b109e37df6db74~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=9EJP7OMnsD%2FwhsvVNuCkKUQ1HTQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/8eeddc394a2ea803c3b109e37df6db74~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=aRtdbTBPSgreNBRFBiPnpUB6gh4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508""]",7604690943832361782,@Ai风向标创作的原声,"[{""caption_end"": 4, ""caption_start"": 0, ""end"": 35, ""hashtag_id"": ""1767586863781902"", ""hashtag_name"": ""马斯克"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 5, ""end"": 44, ""hashtag_id"": ""1691206543980547"", ""hashtag_name"": ""马斯克最新访谈"", ""is_commerce"": false, ""start"": 36, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 14, ""end"": 53, ""hashtag_id"": ""1765195378233367"", ""hashtag_name"": ""马斯克最新预言"", ""is_commerce"": false, ""start"": 45, ""type"": 1}, {""caption_end"": 30, ""caption_start"": 23, ""end"": 61, ""hashtag_id"": ""1607024574053384"", ""hashtag_name"": ""ai人工智能"", ""is_commerce"": false, ""start"": 54, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2026, ""tag_name"": ""科技""}, {""level"": 2, ""tag_id"": 2026005, ""tag_name"": ""行业资讯""}, {""level"": 3, ""tag_id"": 2026005002, ""tag_name"": ""互联网资讯""}]",马斯克在访谈中警告称，未来36个月人类将面临历史上最严重的文明降级风险，原因是全球算力增长与电力增长失衡。他提出将服务器和工厂迁至太空，利用太阳能和月球资源，以避免地球资源耗尽。这一计划将开启硅基文明的大航海时代，人类命运将与AI紧密相连。
7542847691571744000,7613009589230980378,4,2026-05-07T23:06:46.756098,2007077096004073,MS4wLjABAAAAQa18RhMCMGvuBoqEiq5hBJRmqZqXUvjlKCQOiUTmxi1KrdILataqQyWnVUVha8gC,福爸说人形机器人,德国总理专程拜访的宇树，技术实力到底有多强？ 深度拆解宇树科技！从关节电机到具身大脑，商业闭环到竞争优势全方位分析。#宇树机器人 #人形机器人  #王兴兴  #ai新星计划 #科技下一站,1772541940,705000,4,6059,420,615,951,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/8bdf7506428c1d756264b9a36bc01f46~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=bZLdyqkQkIP0MKnXU20qArpYPFM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/8bdf7506428c1d756264b9a36bc01f46~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=JPL%2BG6PwPkacOiY6fdosBQ1gC4A%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508""]",7613009902529039114,@福爸说人形机器人创作的原声,"[{""caption_end"": 41, ""caption_start"": 35, ""end"": 64, ""hashtag_id"": ""1738498938793997"", ""hashtag_name"": ""宇树机器人"", ""is_commerce"": false, ""start"": 58, ""type"": 1}, {""caption_end"": 48, ""caption_start"": 42, ""end"": 71, ""hashtag_id"": ""1603356957179918"", ""hashtag_name"": ""人形机器人"", ""is_commerce"": false, ""start"": 65, ""type"": 1}, {""caption_end"": 54, ""caption_start"": 50, ""end"": 77, ""hashtag_id"": ""1689829901826055"", ""hashtag_name"": ""王兴兴"", ""is_commerce"": false, ""start"": 73, ""type"": 1}, {""caption_end"": 63, ""caption_start"": 56, ""end"": 86, ""hashtag_id"": ""7488964312359241778"", ""hashtag_name"": ""ai新星计划"", ""is_commerce"": false, ""start"": 79, ""type"": 1}, {""caption_end"": 70, ""caption_start"": 64, ""end"": 93, ""hashtag_id"": ""7592488679721928714"", ""hashtag_name"": ""科技下一站"", ""is_commerce"": false, ""start"": 87, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2026, ""tag_name"": ""科技""}, {""level"": 2, ""tag_id"": 2026004, ""tag_name"": ""科技周边""}, {""level"": 3, ""tag_id"": 2026004002, ""tag_name"": ""机器人""}]",
7542847691571744000,7627890574250577152,5,2026-05-07T23:06:46.756098,2984532196208811,MS4wLjABAAAAr6Ydgr8oq-CIQipMBfN4epht3BHm0sv1m5clWKOx-CjTozp_3VPlcoSgmel4Tswu,BlueDot_蓝点,"算力、能源与大国重器：中美AI电力格局 你想象过，当你随手让AI生成一段文字、一张图片时，背后到底消耗了多少电和水吗？
褪去轻盈的屏幕滤镜，AI其实是一头被庞大电网和冷却塔共同托举的重工业巨兽。算力狂飙的下半场，大国AI博弈的焦点，已经从芯片之争变成了底层能源基建的较量。
当美国科技巨头深陷“电网塞车”、转身豪赌核电时，中国正用“东数西算”与“特高压”打出国家级的破局王牌。
#AI #算力 #国家电网 #中美博弈 #电力",1776006697,563300,4,65892,3025,17320,20733,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/47ce4ca014d86c246162860df7829fce~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=bTwuOsw0mInRkvEj5iORP%2Fo7Sfo%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/47ce4ca014d86c246162860df7829fce~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=QfZ%2BJrpv5LLzhiUMnE5tGFi7vaU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508""]",7627890720434572059,@BlueDot_蓝点创作的原声,"[{""caption_end"": 172, ""caption_start"": 169, ""end"": 192, ""hashtag_id"": ""1582049556616206"", ""hashtag_name"": ""AI"", ""is_commerce"": false, ""start"": 189, ""type"": 1}, {""caption_end"": 176, ""caption_start"": 173, ""end"": 196, ""hashtag_id"": ""1618631951072264"", ""hashtag_name"": ""算力"", ""is_commerce"": false, ""start"": 193, ""type"": 1}, {""caption_end"": 182, ""caption_start"": 177, ""end"": 202, ""hashtag_id"": ""1609571402198029"", ""hashtag_name"": ""国家电网"", ""is_commerce"": false, ""start"": 197, ""type"": 1}, {""caption_end"": 188, ""caption_start"": 183, ""end"": 208, ""hashtag_id"": ""1668230491528205"", ""hashtag_name"": ""中美博弈"", ""is_commerce"": false, ""start"": 203, ""type"": 1}, {""caption_end"": 192, ""caption_start"": 189, ""end"": 212, ""hashtag_id"": ""1643169951725575"", ""hashtag_name"": ""电力"", ""is_commerce"": false, ""start"": 209, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2026, ""tag_name"": ""科技""}, {""level"": 2, ""tag_id"": 2026005, ""tag_name"": ""行业资讯""}, {""level"": 3, ""tag_id"": 2026005002, ""tag_name"": ""互联网资讯""}]",
7542847691571744000,7636716501285883188,6,2026-05-07T23:06:46.756098,2148905177852519,MS4wLjABAAAAqdHMdeHjfGm3Iw8gUVR2H950Y2d62z75vebh25HH36Pj4t8O_6OObEyZic80FxkP,光羽的平行世界,奶爸不懂代码，却用AI做网站，年入百万。 #光羽的平行世界 #光羽 #AI创业 #AI做网站,1778061623,861055,4,23865,689,13647,22297,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/9fd9742f67db74a6fa07522cbdef7c87~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=4BySaFC25RWhfvg6eUHMo5E%2FOjA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/9fd9742f67db74a6fa07522cbdef7c87~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=%2F9kZYBZZLiJdAxHJOk2rwRzZw94%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508""]",7636716621804948250,@光羽的平行世界创作的原声,"[{""caption_end"": 8, ""caption_start"": 0, ""end"": 29, ""hashtag_id"": ""7634118887050577960"", ""hashtag_name"": ""光羽的平行世界"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 12, ""caption_start"": 9, ""end"": 33, ""hashtag_id"": ""1644376508705796"", ""hashtag_name"": ""光羽"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 13, ""end"": 39, ""hashtag_id"": ""1669347653148680"", ""hashtag_name"": ""AI创业"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 25, ""caption_start"": 19, ""end"": 46, ""hashtag_id"": ""1773910579128340"", ""hashtag_name"": ""AI做网站"", ""is_commerce"": false, ""start"": 40, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2011, ""tag_name"": ""个人管理""}, {""level"": 2, ""tag_id"": 2011002, ""tag_name"": ""职场技能""}, {""level"": 3, ""tag_id"": 2011002003, ""tag_name"": ""职场营销""}]",奶爸光羽不懂代码，却利用AI成功制作网站并实现年入百万。他的网站类型包括AI生图、模型和教程、游戏攻略等。他通过与AI交流，分析用户需求，制作MVP页面，购买域名并部署上线。盈利模式包括直接向用户收费和间接广告变现。他建议新手先熟悉流程，追热点或做AI产品。AI的发展让我们有更多时间陪伴和生活。
7542847691571744000,7631923179237248302,7,2026-05-07T23:06:46.756098,2749237404641959,MS4wLjABAAAAB3Qx5iT-XPUp54-wBHTac06qDEKdyWUmKhcIwTIyS5Q25jt7CBoRK-OS-N1ha4Yk,学院派Academia,"对话AI马克思：为何AI带来更多的失业和加班，而非休假？ 抖音读书日｜AI让经典好书复兴 1930年凯恩斯曾预言百年后人类将迎来生产力大爆发，每周只需工作15小时。他预测对了技术，却预测错了社会。为什么在AI让效率翻了数十倍的今天，打工人依旧在面临50小时以上的周工时？在本期视频中，“AI马克思”指出，资产阶级经济学算得出效率的增长率，却看不见生产力背后的产权与权力关系。AI替你省下的时间，从来不归你，只归资本。无论技术如何爆炸，都不可能自动带来人类的解放。工人的权益和人类的解放，从来都是一个政治问题。
#资本论  #AI让经典好书复兴  #用AI打开人文新视界  #未来导演扶持计划  #AI创作浪潮计划",1776945604,767282,4,169810,5747,59863,47236,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/e6fe73283118e8e581b0b786c70a19a7~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=cAshI03n3mbgNSrb5dvLoVir0%2FY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/e6fe73283118e8e581b0b786c70a19a7~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=LUNUTiIlX75UoXX6rj8ZLgsMJxc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508""]",7631923454589061898,@学院派Academia创作的原声,"[{""caption_end"": 230, ""caption_start"": 226, ""end"": 259, ""hashtag_id"": ""1599699187418126"", ""hashtag_name"": ""资本论"", ""is_commerce"": false, ""start"": 255, ""type"": 1}, {""caption_end"": 242, ""caption_start"": 232, ""end"": 271, ""hashtag_id"": ""7624517481780299814"", ""hashtag_name"": ""AI让经典好书复兴"", ""is_commerce"": false, ""start"": 261, ""type"": 1}, {""caption_end"": 255, ""caption_start"": 244, ""end"": 284, ""hashtag_id"": ""7617785153615562794"", ""hashtag_name"": ""用AI打开人文新视界"", ""is_commerce"": false, ""start"": 273, ""type"": 1}, {""caption_end"": 266, ""caption_start"": 257, ""end"": 295, ""hashtag_id"": ""7566556985903859766"", ""hashtag_name"": ""未来导演扶持计划"", ""is_commerce"": false, ""start"": 286, ""type"": 1}, {""caption_end"": 277, ""caption_start"": 268, ""end"": 306, ""hashtag_id"": ""7550926685631744000"", ""hashtag_name"": ""AI创作浪潮计划"", ""is_commerce"": false, ""start"": 297, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002007, ""tag_name"": ""人文综合""}]",
7542847691571744000,7627156852291226899,8,2026-05-07T23:06:46.756098,2445754917204508,MS4wLjABAAAAiwZLkvw_6oA1etxwonw4ijbMzLOpBCJVaEXz0Ii095v0dGzNcap6GUnyA_WQ5CPy,AI大白话,Hermes Agent vs OpenHarness实测 工程实现的两条路径#人工智能#创作灵感#开源工具#普通人在ai时代#抖音科技风向标@抖音小助手,1775865600,439901,4,987,63,204,1380,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/9c6a8ef4581f8325624075083fca0485~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=0XWrEryLWZplBey8grDGU0pD0g4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/9c6a8ef4581f8325624075083fca0485~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=Wv0pzBaVrNhvEIl9cHYmwTyBDhU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508""]",7627156892084210483,@AI大白话创作的原声,"[{""caption_end"": 14, ""caption_start"": 9, ""end"": 44, ""hashtag_id"": ""1576073697445901"", ""hashtag_name"": ""人工智能"", ""is_commerce"": false, ""start"": 39, ""type"": 1}, {""caption_end"": 19, ""caption_start"": 14, ""end"": 49, ""hashtag_id"": ""1715285723067399"", ""hashtag_name"": ""创作灵感"", ""is_commerce"": false, ""start"": 44, ""type"": 1}, {""caption_end"": 24, ""caption_start"": 19, ""end"": 54, ""hashtag_id"": ""1696084147755011"", ""hashtag_name"": ""开源工具"", ""is_commerce"": false, ""start"": 49, ""type"": 1}, {""caption_end"": 33, ""caption_start"": 24, ""end"": 63, ""hashtag_id"": ""7590879831684810792"", ""hashtag_name"": ""普通人在ai时代"", ""is_commerce"": false, ""start"": 54, ""type"": 1}, {""caption_end"": 41, ""caption_start"": 33, ""end"": 71, ""hashtag_id"": ""7623628539199227919"", ""hashtag_name"": ""抖音科技风向标"", ""is_commerce"": false, ""start"": 63, ""type"": 1}, {""caption_end"": 47, ""caption_start"": 41, ""end"": 77, ""sec_uid"": ""MS4wLjABAAAAGA9bHrExvrQmowuVfRZxjG4s07M7EUjf1PlaHRHqdls"", ""start"": 71, ""type"": 0, ""user_id"": ""6796248446""}]","[{""level"": 1, ""tag_id"": 2026, ""tag_name"": ""科技""}, {""level"": 2, ""tag_id"": 2026005, ""tag_name"": ""行业资讯""}, {""level"": 3, ""tag_id"": 2026005002, ""tag_name"": ""互联网资讯""}]",TikTok被封杀后，两个Python Harness框架Hermes Agent和open Harness实测。Hermes功能强大但需折腾，open Harness开箱即用但功能较窄。Harness的核心竞争力在于工程细节，选型需根据需求。Python阵营有值得参考的Harness实现，学习Harness engineering不晚。
7542847691571744000,7636345189372835066,9,2026-05-07T23:06:46.756098,86364561578,MS4wLjABAAAAlGxrnQ-aLXqhhKL0nGE8efrO_7PbASDUszWfUiVbDYE,逍遥讲商业,豆包开始收费，AI行业变天 从免费到最高月费500元，字节跳动为什么不再替你付豆包的电费了？这步棋对于AI行业有什么影响？#豆包 #财经 #豆包收费 #AI  #商业思维,1777976071,341287,4,14500,2900,4396,4555,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/6056256184dedeb62ef2cc36582af398~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=cN%2BPWvLV%2BQ8EJQNAE0jLC3EULP4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/6056256184dedeb62ef2cc36582af398~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=LPzFJhbyl234v1gzuEPJW3oRxO0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050723065569039BE9E71EC43F5508""]",7636345226281470771,@逍遥讲商业创作的原声,"[{""caption_end"": 50, ""caption_start"": 47, ""end"": 64, ""hashtag_id"": ""1579149381265454"", ""hashtag_name"": ""豆包"", ""is_commerce"": false, ""start"": 61, ""type"": 1}, {""caption_end"": 54, ""caption_start"": 51, ""end"": 68, ""hashtag_id"": ""1629797193636868"", ""hashtag_name"": ""财经"", ""is_commerce"": false, ""start"": 65, ""type"": 1}, {""caption_end"": 60, ""caption_start"": 55, ""end"": 74, ""hashtag_id"": ""7529783061057062922"", ""hashtag_name"": ""豆包收费"", ""is_commerce"": false, ""start"": 69, ""type"": 1}, {""caption_end"": 64, ""caption_start"": 61, ""end"": 78, ""hashtag_id"": ""1582049556616206"", ""hashtag_name"": ""ai"", ""is_commerce"": false, ""start"": 75, ""type"": 1}, {""caption_end"": 71, ""caption_start"": 66, ""end"": 85, ""hashtag_id"": ""1609184230334532"", ""hashtag_name"": ""商业思维"", ""is_commerce"": false, ""start"": 80, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2026, ""tag_name"": ""科技""}, {""level"": 2, ""tag_id"": 2026005, ""tag_name"": ""行业资讯""}, {""level"": 3, ""tag_id"": 2026005002, ""tag_name"": ""互联网资讯""}]",字节跳动旗下的AI应用豆包宣布将推出付费订阅，以应对日益增长的成本。豆包的能力被低估，其模型矩阵处于国际一线梯队。付费版本将提供更高级的功能，满足高算力消耗的生产力场景需求。这一举措标志着中国AI行业从野蛮生长走向成熟，免费模式不再适用。
7543076811148676379,7619178573245658022,0,2026-05-07T23:06:54.552320,1790435975497389,MS4wLjABAAAAi96_QfG04mzJ_MVsmgoPJt_6OAQ6NiI49O9paLacwnzbJbDGtbxTHIpZfVmlZpmm,男孩下个门,"NVIDIA Vera Rubin
100 PFLOPS 搭载百亿亿次级别算力怪兽登场
英伟达凭一台设备，替代一整座数据中心，重新定义下一代 AI 计算巅峰",1773978255,35567,4,3152,1081,489,501,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/80983dc4d1b3d9df11af21aca559aa06~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=vGCMcGzPVADbPya8JL4QjdKrIro%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605072307057D4D84A5B53FC07CF50D"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/80983dc4d1b3d9df11af21aca559aa06~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=jKgh%2BkPpa%2FwFrPislFlo2FvDMow%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605072307057D4D84A5B53FC07CF50D""]",7619178516927630107,@男孩下个门创作的原声,,"[{""level"": 1, ""tag_id"": 2026, ""tag_name"": ""科技""}, {""level"": 2, ""tag_id"": 2026005, ""tag_name"": ""行业资讯""}, {""level"": 3, ""tag_id"": 2026005002, ""tag_name"": ""互联网资讯""}]",
7543076811148676379,7609064878027902271,1,2026-05-07T23:06:54.552320,7495719354778420284,MS4wLjABAAAAmq4ElsjorgKNowcayN2vIcK0wDgj8pg11yUhzdYPRWpqZmhvsYsV7e_jMrMYdJiM,王一财经,《学习时报》刊文《积极应对人工智能对就业的影响》 #财经 #掘金计划2026 #春节世界观察  #新年囤点专业货  #燃起来了大国重器,1771645800,392500,4,9819,571,2898,5699,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/d0b0724c8f0b1de4588ed2e1cf6ee032~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=FQm4aSUh%2BhY3OrRxC8nAp1dTRWY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605072307057D4D84A5B53FC07CF50D"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/d0b0724c8f0b1de4588ed2e1cf6ee032~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=fV%2F9pi8qWHnDVHRhIgSWhDpx5Y0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605072307057D4D84A5B53FC07CF50D""]",7609065711537097535,@王一财经创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 28, ""hashtag_id"": ""1629797193636868"", ""hashtag_name"": ""财经"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 4, ""end"": 38, ""hashtag_id"": ""7493835442882627634"", ""hashtag_name"": ""掘金计划2026"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 14, ""end"": 46, ""hashtag_id"": ""7599610507637491755"", ""hashtag_name"": ""春节世界观察"", ""is_commerce"": false, ""start"": 39, ""type"": 1}, {""caption_end"": 31, ""caption_start"": 23, ""end"": 56, ""hashtag_id"": ""7598371419629553704"", ""hashtag_name"": ""新年囤点专业货"", ""is_commerce"": false, ""start"": 48, ""type"": 1}, {""caption_end"": 42, ""caption_start"": 33, ""end"": 67, ""hashtag_id"": ""7569462588111587378"", ""hashtag_name"": ""燃起来了大国重器"", ""is_commerce"": false, ""start"": 58, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2026, ""tag_name"": ""科技""}, {""level"": 2, ""tag_id"": 2026005, ""tag_name"": ""行业资讯""}, {""level"": 3, ""tag_id"": 2026005002, ""tag_name"": ""互联网资讯""}]",《学习时报》刊文探讨了人工智能对就业的影响，指出AI将导致部分工作岗位被替代，但也会创造新的就业机会。国家将采取政策前置、主动赋能的策略，建立就业风险预警系统，加强教育和培训，推动终身学习体系建设。在AI时代，不断学习新技能是关键，国家将为灵活就业人员提供兜底保障。
7543076811148676379,7634118927425015080,2,2026-05-07T23:06:54.552320,2148905177852519,MS4wLjABAAAAqdHMdeHjfGm3Iw8gUVR2H950Y2d62z75vebh25HH36Pj4t8O_6OObEyZic80FxkP,光羽的平行世界,一个人一台电脑 年收入超1000万。 #光羽的平行世界 #光羽 #AI创业 #刘小排,1777456829,706047,4,29766,583,11885,32475,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/b517d3b9726ab62c48059470b4a3ac21~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=uP32PQp10D%2BgYb4ZH14IbdJ5uIE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605072307057D4D84A5B53FC07CF50D"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/b517d3b9726ab62c48059470b4a3ac21~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093526000&x-signature=8TW%2FzrIzr9jYyMp8hWgxoKw360k%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605072307057D4D84A5B53FC07CF50D""]",7634118993879943972,@光羽的平行世界创作的原声,"[{""caption_end"": 8, ""caption_start"": 0, ""end"": 27, ""hashtag_id"": ""7634118887050577960"", ""hashtag_name"": ""光羽的平行世界"", ""is_commerce"": false, ""start"": 19, ""type"": 1}, {""caption_end"": 12, ""caption_start"": 9, ""end"": 31, ""hashtag_id"": ""1644376508705796"", ""hashtag_name"": ""光羽"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 13, ""end"": 37, ""hashtag_id"": ""1669347653148680"", ""hashtag_name"": ""AI创业"", ""is_commerce"": false, ""start"": 32, ""type"": 1}, {""caption_end"": 23, ""caption_start"": 19, ""end"": 42, ""hashtag_id"": ""7480102735933605926"", ""hashtag_name"": ""刘小排"", ""is_commerce"": false, ""start"": 38, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2026, ""tag_name"": ""科技""}, {""level"": 2, ""tag_id"": 2026005, ""tag_name"": ""行业资讯""}, {""level"": 3, ""tag_id"": 2026005002, ""tag_name"": ""互联网资讯""}]",刘小排通过AI制作软件应用，实现年收入超1000万。他分享了自己的创业经验，包括洞察需求、与AI合作、制作原型图、验证产品、推广和迭代等步骤。他强调，AI编程降低了创业门槛，让更多人有机会成为产品经理。
