video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7604152238784695571,7610014205140042536,2026-05-07T23:14:14.809287,！,1771844507,0,1,0,0,0,True,False,0,,-1,177489494671707,MS4wLjABAAAAC_hloFLi48np1YyyYAby-w_RoABMizgDKxj-Aw3Ps6U,楼厌.,81099081968,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3a42f596c9d67544d9551be2d84e1a32.jpeg?from=2064092626""]",CN,5,True,71
7604152238784695571,7605931562832380710,2026-05-07T23:14:14.809287,这个息屏也能听[发呆],1770893943,0,1,2,0,0,True,False,0,,-1,2485337773573783,MS4wLjABAAAAHS69R3ERLBcesrHB4FX5uo1AQlPQdMeE7rIEXJ4Qzdq_i2u-n5qR6XqWTC5_cZ1e,落栀痕,96837752045,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oURW1AEGTEOeW9fLIAAHOAEDBBVqe1XA27IsDL.jpeg?from=2064092626""]",CN,5,True,71
7604152238784695571,7612309122570453809,2026-05-07T23:14:14.809287,@猪丝（备战高考版） 老婆我们现在开始听歌吧,1772378835,2,1,0,0,0,True,False,0,,-1,662382038226947,MS4wLjABAAAAZrQQ-mUoiXEJ42et1NjlK1l5fKPthpO3waGSXPorQNE,𝓢𝓸𝓻𝓪𝓵𝑐✞˖⁺,jyxh326418,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocD7DEgEEuTAfpBmIF5AkQFANeA3bJfWgVAb5m.jpeg?from=2064092626""]",CN,5,True,71
7604152238784695571,7608113952552682292,2026-05-07T23:14:14.809287,@薄雾林_ 不是怎么老是刷到这首歌[流泪][流泪][流泪],1771402071,3,1,2,0,0,True,False,0,,-1,93412231286,MS4wLjABAAAA4NqWs0HbhY8bXWYVnAoht4juF7IOCJZaKPdvv7g1krY,冷,hoex_07212,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0cbbd28e52af8e2c8e2089203e76fbad.jpeg?from=2064092626""]",CN,5,True,71
7604379602140161254,7604460901190927130,2026-05-07T23:14:25.245958,《如果没有经济压力，养孩子一定是件有趣的事情》这句话的含金量还在上升[泣不成声][泣不成声][泣不成声],1770551529,3768,1,56,0,0,True,False,0,,-1,2742603028369968,MS4wLjABAAAAehi4tuHkp4uRMBXdrHRM_gKVYRv0wGD2Lis3MHM4CczvH6NoEw7uheo7d43XnO_g,柠檬味可乐,23800947447,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMSAefa1Qg89DQAIAA8EAvCNrANFEZzxnZ0JAA.jpeg?from=2064092626""]",CN,5,True,1059
7604379602140161254,7620494759861863227,2026-05-07T23:14:25.245958,一想到这一大碗才25反观我们大学一碗面[流泪][捂脸][捂脸][捂脸],1774284705,2,1,1,0,0,True,False,0,,-1,3474074307407230,MS4wLjABAAAAF81H5vcnzw8TrJEYyC8lNTK0bbn3IbmnmW9_B9hkm0lTdQCpum1HheGNACwzl7Wj,Star·Fantasy·Canvas,sfc111,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8cb38247c0bb76b8e4569cb090175f88.jpeg?from=2064092626""]",CN,5,True,1059
7604379602140161254,7604516930469020453,2026-05-07T23:14:25.245958,真的很羡慕白素贞，生完孩子就去塔里，出了塔，儿子就是状元了，太省心了……[泪奔][泪奔],1770564574,2,1,1,0,0,True,False,0,,-1,298714704128272,MS4wLjABAAAA32Wwa4HH5HH1pjum0KZovo2qDM1PX9bOwFRW036ffUg,我是馨妍,ririxin88216p,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQL5kAgMsAMeBoPAILYCC7LEEfweQ2LABb6AIG.jpeg?from=2064092626""]",CN,5,True,1059
7604379602140161254,7604428775652131643,2026-05-07T23:14:25.245958,老五老六是最漂亮的[猪头],1770544048,23,1,4,0,0,True,False,0,,-1,1433358082259005,MS4wLjABAAAAYl28mqanYSxVStNPcJNpEUMP6bgpbXnWPesb1VeNm_nMefh_dECn9PPKk34mu3ul,不吃鱼🐟,53544321781,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ok2woTQmAUCAq9n0ey6CE0W7UiI4EAiNABApfB.jpeg?from=2064092626""]",CN,5,True,1059
7604379602140161254,7604547824663675657,2026-05-07T23:14:25.245958,本来以为老二是大户，没想到啊，最大客户竟然是小七仔[笑哭],1770571770,94,1,2,0,0,True,False,0,,-1,63931198857,MS4wLjABAAAA7O7cJX_frHN_O-aBaRalEd5hhngF-w9PyjFxKGt1piM,好运218,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooJAGefHoEiQ0A57gBagemgAAXBAAA2K5ZRPHY.jpeg?from=2064092626""]",CN,5,True,1059
7604380985584585994,7604459116996707121,2026-05-07T23:14:31.535016,中国人排名第一的中餐永远是自己家里,1770551113,476,1,13,0,0,True,False,0,,-1,1497984976029543,MS4wLjABAAAA6TrNns5V8yeVdHIUxRLp4mdWp7svvUy4Xjeo1-Fm7ACyRnOlXom22i-yrC3ADbjT,pireat,89237561653,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooCzzAyAhDmAI0fgyjWAHVCNNuIeCkAYAEAhno.jpeg?from=2064092626""]",CN,5,True,1102
7604380985584585994,7606375296329712426,2026-05-07T23:14:31.535016,其实没必要去酸米其林的量少，对厨师来说炒一大锅菜比起做一小份菜更简单，要做的少还要保证每份出品的质量外观都一致，不容易的，何况米其林餐厅都是现做，加上不同的菜配不同的酒，厨师对每道菜的介绍，十道菜两三个小时很正常。当然你也可以埋头猛炫不用搭理厨师，然后抱怨又慢又没吃饱，不尊重厨师的人自然也不会有厨师再去伺候,1770997261,39,1,1,0,0,True,False,0,,-1,82183790613,MS4wLjABAAAAurQrkiOn9nwuCHsOE6epW-5Y_vPQgg8eXb8i9BeDq4A,兔子牙,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2dfd700044170411f122f.jpeg?from=2064092626""]",CN,5,True,1102
7604380985584585994,7628905410951906085,2026-05-07T23:14:31.535016,最普通的菜品才叫奢华[呲牙],1776242960,2,1,1,0,0,True,False,0,,-1,97080043520,MS4wLjABAAAAUKKv6gP0vhxAFFnuUWWAWk7xDfCeQVDq1UC0OFALiLk,张八指,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b3aaa67b41864af587aec5c390b43264.jpeg?from=2064092626""]",CN,5,True,1102
7604380985584585994,7604537568827081521,2026-05-07T23:14:31.535016,我理解米其林要精致量少，但是这真的实在太少了吧[流泪],1770569380,931,1,24,0,0,True,False,0,,-1,102938741972,MS4wLjABAAAA_MFXfymeiTl9zTEtjlmBiFB5VIvBhl_Pv_ZV5YVulDk,Kenough,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AEAfZQDEDpFALAjAEKCjE2wEeI8eCw2O9NtA.jpeg?from=2064092626""]",CN,5,True,1102
7604380985584585994,7604450074454147889,2026-05-07T23:14:31.535016,十分钟能吃完的菜得花四个小时吃，实在get不到米其林三星的魅力，还是安稳做个土狗吧。,1770549007,427,1,45,0,0,True,False,0,,-1,93869001209,MS4wLjABAAAA7faZIGEt6OLgDVusP7rLu-ouDpp9IBzOdER5ONRvyyc,凸出的椎间盘,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAEAQe6fJ2LIDfA92NapwAFuuAyDTDwEAQ00RE.jpeg?from=2064092626""]",CN,5,True,1102
7604423054055214376,7604435220327465777,2026-05-07T23:14:40.900239,我的嘴一直在哭 我控制不了,1770545550,413,1,9,0,0,True,False,0,,-1,3021094015998660,MS4wLjABAAAAcBkTcq0g_NecfsMAWdemmFaOgOysewr6Bwkmk73DwdevcZ7USVArWemHLSrL6V2b,闲人小宫,yijiubuxiang27,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oY5T9enUpEnAAAE8xC0i4DNiIDBAxvATFwfDok.jpeg?from=2064092626""]",CN,5,True,61
7604423054055214376,7627860487611319055,2026-05-07T23:14:40.900239,人类社会几乎什么都去吃 海里游的 天上飞的 地上跑的 地球上几乎所有动物难逃人的口腹之欲,1776000105,1,1,0,0,0,False,False,0,,-1,101871745470,MS4wLjABAAAAwB9jPK0g_aO6pComN-4kmHmCFzAnVb0AxRhkt1NeHyU,FG,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogA809nZGgMfQfvPAiLAQ67zmFeHTAJQIWgaBn.jpeg?from=2064092626""]",CN,5,True,61
7604423054055214376,7604485905795515163,2026-05-07T23:14:40.900239,刚看完羊村守护者12，正好看看这个解解气[泪奔],1770557350,16,1,1,0,0,True,False,0,,-1,62874968577,MS4wLjABAAAAafZS7kBvBPIrIBEotDvvvhBCQrhyZYlz2KL-auo5rbY,红磨坊,PashaRedMillLee,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4jrMFABEQHIAr0XoSff6AzA7A3PTDGTBAFfEL.jpeg?from=2064092626""]",CN,5,True,61
7604423054055214376,7626004097828864819,2026-05-07T23:14:40.900239,这么贵的鱼食了会长生不老吗？,1775567823,0,1,0,0,0,False,False,0,,-1,4424047444892983,MS4wLjABAAAAORg_n2OpGgnPGxFvfRLM1ufWaX5VrhaT4Agv_U6o0ku43MQ2ULRYfcN7qguhVz7j,爱看日月,aikanriyue89,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8AATlEIEAgmZIpfiEFCnECHD1NfRAA8DCx9A2.jpeg?from=2064092626""]",CN,5,True,61
7604423054055214376,7605087435924013876,2026-05-07T23:14:40.900239,台湾做的那个，那绿色植物好像是荆芥……不是韭菜,1770697405,1,1,0,0,0,True,False,0,,-1,688744918693508,MS4wLjABAAAAOnasHEIxiRU-kFknnX-hlXtVM0XW_Ce8C2GghDGQmaM,淼淼氵,55320859194,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_342683bda7d54010bf592e7f60e6bda8.jpeg?from=2064092626""]",CN,5,True,61
7604464497180429595,7604478239587287849,2026-05-07T23:14:59.544123,李光洙真的是太适合演喜剧了，尤其是演傻子哈哈哈[捂脸][捂脸][捂脸],1770555565,52304,1,132,0,0,True,False,0,,-1,2538124051486072,MS4wLjABAAAARdLgXebJF8ROi-ajeuQciYfc6eCB8yzrbv9NLxc7tfNFd5E9LiIwznWt_3mqbCP-,Mengjunyu,57304961381,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osBAiEAAdekIACCAIlIn9KgArDInbAdnQgNces.jpeg?from=2064092626""]",CN,10,True,1683
7604464497180429595,7604782875829076770,2026-05-07T23:14:59.544123,第一次看的时候不认识李光洙，一直以为他脑子真有问题[黑脸],1770626493,2464,1,7,0,0,True,False,0,,-1,105282689955,MS4wLjABAAAAdA8OJXd8n9r23H05VkRM7cHsecs5lvztwOYVMCjaNy0,用户6147369123019,18230815576.,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5dee26012d4cb3e744df67d3da78d9ca.jpeg?from=2064092626""]",CN,10,True,1683
7604464497180429595,7605492657138008867,2026-05-07T23:14:59.544123,爱凤的颜值真的无敌，🌸那么丑的妆还好很好看。李光洙长的真抽象，演傻子真的毫无争议。,1770791753,705,1,1,0,0,True,False,0,,-1,105613858450,MS4wLjABAAAAOYxTCOVhkTFMAgB6WnkvSnawVeuL5pAOC5WizY0KDII,没有被大货车送去穿越只能在地球等天降之吻,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okMDFEhpUBfAcDD9EAAMEfCDGQfrPIAXlBv7AZ.jpeg?from=2064092626""]",CN,10,True,1683
7604464497180429595,7605085263404237619,2026-05-07T23:14:59.544123,原漫画就叫心灵的声音，真的好看，我四五年前看的，笑炸[躺平],1770696899,1428,1,9,0,0,True,False,0,,-1,1873984421631267,MS4wLjABAAAAE0omNsWAP_WVkxOMvtGpYQ_DmRQf946DZOKnDTmH1qn_WHHVC-sT7nUwDk0cl4Mn,蜻蜓队长12,69982763583,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIT4aK0MPOBIAisYYX5rPHviqmQBB3aAA2AEA.jpeg?from=2064092626""]",CN,10,True,1683
7604464497180429595,7604696111148368690,2026-05-07T23:14:59.544123,一个李光洙，一个艾伦，两个最适合演傻子的 [杀马特],1770607069,433,1,3,0,0,True,False,0,,-1,3021084303036455,MS4wLjABAAAAr2I2MZFbT-ib3gC7dzUWEuhKrtE6E-8LCBmek8fcruMd-dZakUkSx7eN2FM-5NBo,邓一鱼,DengYiYu96,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a472bd9c1d374ea972b9d10ccc183a75.jpeg?from=2064092626""]",CN,10,True,1683
7604502587320539237,7610443396931748608,2026-05-07T23:15:10.631483,这都是张飞当阆中市委书记时搞的工程！后人应该感谢张书记[捂脸],1771944436,22,1,1,0,0,True,False,0,,-1,2752770510692701,MS4wLjABAAAABjN_oKtcCsFsTJZKaf5LjSgtNdmkYIDC6SNYD8vtUhNfqTM0agpTVX3ZuW2fUsFh,天涯阆子,84102747044,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3795_3033762272.jpeg?from=2064092626""]",CN,10,True,242
7604502587320539237,7634462865273111333,2026-05-07T23:15:10.631483,值得一去吗，小姐姐,1777536904,0,1,10,0,0,True,False,0,,-1,79335671646,MS4wLjABAAAA8GjZ5ApW8rcVqU7lRHihDrMEGK06QsfFL7hLRPzA8ww,Agr。❤️,Agr59953,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1fff9912c1bda93352ffc90abee1c491.jpeg?from=2064092626""]",CN,10,True,242
7604502587320539237,7605488507855405860,2026-05-07T23:15:10.631483,,1770791455,1,1,0,0,0,True,True,0,,-1,102054372706,MS4wLjABAAAAdNKZYs1JMu6_etrm0z0izrMpNgtyBokNGAOFQ4o1XfY,烟老头下平昌,yanlaotouxia82,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_2147747da4ef4988a3168756f06d1e22.jpeg?from=2064092626""]",CN,10,True,242
7604502587320539237,7605224182334456602,2026-05-07T23:15:10.631483,@阆中文旅 阆中政府应该把剑阆古蜀道阆中段恢复清理出来。增加古城的一个名片[赞][赞][赞][赞],1770729242,19,1,1,0,0,True,False,0,,-1,3060663523746894,MS4wLjABAAAAJVDhqQ6htu_833U30WJ9PHmk74RhVf3DmukwMvVdFP1QPahFWss-lTFQiqnr6tJr,没有退路可言，全力以赴,666aa888bb,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_5e12b9aedf514567970926c6c80ec26b.jpeg?from=2064092626""]",CN,10,True,242
7604502587320539237,7611507757497713417,2026-05-07T23:15:10.631483,,1772192818,0,1,6,0,0,True,False,0,,-1,4222590405585725,MS4wLjABAAAAq0W20TGR3LSxNfEAp5xTidkFfZBe2X3JCfZOWhBRJlHo2mrjy5i6OUmCsETco4EI,thomas,98855002150,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_42d5cab5ad676c23e0c8e1d713c4ca40.jpeg?from=2064092626""]",CN,10,True,242
7604696082626399539,7615148845173064485,2026-05-07T23:15:22.251410,小宝宝能长大真不容易，我们要保护好它们的栖息地和食物，让妈妈别远离宝宝出去觅食,1773040009,6,1,1,0,0,True,False,0,,-1,92737599308,MS4wLjABAAAAwiK51j2XEPzHgRY2Mn90ZguAwQuQ5FOK5gdbw8vIY1U,小苹果,zhf5062833,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_35bea6af0e31447ebc7504c42ddfe062.jpeg?from=2064092626""]",CN,5,True,330
7604696082626399539,7627107108676272933,2026-05-07T23:15:22.251410,中国是全世界吹牛最厉害的,1775824258,0,1,0,0,0,False,False,0,,-1,7411134940732933145,MS4wLjABAAAAz3BJX_5djlyonNYe4Sr2770tUf1eXDqjhlaLKNLSoHRPqW5gKcxlAhuO8NkPtp1V,一杯🍺啤酒,70492237566,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o02TZevOAAAtA7qegQXM6t8MD8eU949QJBEPXg.jpeg?from=2064092626""]",CN,5,True,330
7604696082626399539,7614716112219767604,2026-05-07T23:15:22.251410,妹猪：哞...[惊喜][比心],1772939256,131,1,10,0,0,True,False,0,,-1,975981419442637,MS4wLjABAAAApiy_ZqNUlCEaX-nCtj7Fd_3_GGZeb1r1fAvD3NGdBLk,辣么微甜|｡･㉨･)っ♡,dyxyo86h2rc0,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_44489dbb50e047429215d9836e486b88.jpeg?from=2064092626""]",CN,5,True,330
7604696082626399539,7612528116468400902,2026-05-07T23:15:22.251410,小时候我妈站门口一嗓子：回来吃饭！ 2公里外我也能听到,1772429824,58,1,7,0,0,True,False,0,,-1,93304735299,MS4wLjABAAAAEs3ejxaH563HqLzdLRub8Li2ftha_XjsySMBQJpdZKA,双流宋思明,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_be11000a254882648885.jpeg?from=2064092626""]",CN,5,True,330
7604696082626399539,7615664421130748712,2026-05-07T23:15:22.251410,吗1蚁信息素才是最好的高级的通小熊猫叫妈妈保护好智安,1773160054,5,1,0,0,0,True,False,0,,-1,4490051004142171,MS4wLjABAAAAV7VGz-15fh2V8hdFAyubshWJkoscrE2xrpfn4XH6IzD7OAfhe-3jACQpJNAXITgt,卫清,wamgpgmggta958,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUBEBAYaEFAnFtAAI73DExCrKpVAenSapBffE7.jpeg?from=2064092626""]",CN,5,True,330
7604773826357972266,7605305995317510953,2026-05-07T23:15:46.147466,取消置顶后，才发现你垫底,1770748303,49,1,1,0,0,True,False,0,,-1,1121979893547020,MS4wLjABAAAAHnUa6J61_PN0eM5LvBxxLwgF1PAqUY-1e770Mv5H4TntdCklMyQaTuYobm8cVk4I,图图也想,23893131087,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4DAIEIGAkeB0ZgAQQEUBHeQDALfJ7A1q5EarA.jpeg?from=2064092626""]",CN,5,True,158
7604773826357972266,7606223408044524337,2026-05-07T23:15:46.147466,古法抓药,1770961894,4,1,2,0,0,True,False,0,,-1,3519961464833076,MS4wLjABAAAA8wqwF7v1kGKHjX4P9_B2xcMVq_Wp6nYWFWLeNRuqzz63Mytv6OajJCd2GSMXU2-h,静语STD,76885303127,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUeKI8WHAvMDc6pTCAMAQPJe2bmA8IEDAfQe8L.jpeg?from=2064092626""]",CN,5,True,158
7604773826357972266,7604778156617351976,2026-05-07T23:15:46.147466,为什么小半既没有前奏也没有尾奏,1770625395,127,1,11,0,0,True,False,0,,-1,2622796978744224,MS4wLjABAAAATgVtZUwY65CB0JAyRRS4pWULk4y42_h6W0giRF3_IcASrcfUsR787k5sXjJiHv_Y,半闲,82595338269,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIQwLWgIigBAfNBiBzCED0QA7AFAeAAAEZIOPS.jpeg?from=2064092626""]",CN,5,True,158
7604773826357972266,7615985056922567478,2026-05-07T23:15:46.147466,小半不知道怎么就火了，听了这么久挺意外的[捂脸],1773234705,11,1,1,0,0,True,False,0,,-1,993600225162647,MS4wLjABAAAAxegPxKGi-nfXtubqSZVEvYsfShh8F4nsROJYyh0C2ZM,lin-sixu,166785831lsx,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_08f0d4f5339a79bc3cf900599ea50c0f.jpeg?from=2064092626""]",CN,5,True,158
7604773826357972266,7610403643850163007,2026-05-07T23:15:46.147466,我只剩12块了,1771935180,1,1,2,0,0,True,False,0,,-1,2007035794437671,MS4wLjABAAAA-NFt3bNBuwlJew3HcpnC6l1ffklR8Yy5JzfKBXEXTnRajrNWDB5m83UDkUi2UZYw,小智,69799464642,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEe8QAQA9QzAyDvfzFIALbDpA2cFEArsCgqsyv.jpeg?from=2064092626""]",CN,5,True,158
7604787367005719858,7605154792277689137,2026-05-07T23:15:54.919993,实际上这一整集只是饺子的幻想[看],1770713088,3099,1,2,0,0,True,False,0,,-1,4419659773772652,MS4wLjABAAAAJ-K_D0XgXlvsqK4uUYWSG1VGudcvSbAPPSsJ5Yanjc7lRhaFPjA0vQAW2TNfGAwe,失心劫,shixinjie771,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2f9d40003ed8569376b76.jpeg?from=2064092626""]",CN,5,True,296
7604787367005719858,7605569690631865094,2026-05-07T23:15:54.919993,教父里面有一句话是这样说的：他们都死了，在他们最得意的时候！,1770809689,403,1,2,0,0,True,False,0,,-1,2269832871679037,MS4wLjABAAAAqDtACN9FRdMiUfXGXzOoycMlGLyW6rfbImDYyJBpk38vofeFX_eVEfelRnJmXuu0,从前从前,80183104472,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_99ea25dc60dea797c480c67cf2157226.jpeg?from=2064092626""]",CN,5,True,296
7604787367005719858,7606678646686499625,2026-05-07T23:15:54.919993,饺子：,1771067888,62,1,0,0,0,True,False,0,,-1,4347932411953811,MS4wLjABAAAAgDB-mWna32k2Rejq7EC3jVYqp7JAebgIOUHowgmvQJiow2vy_uO06yZdJSdG1Wja,一打七S,48653005080,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f73dbfe6e0a79d8d06a3d8c0d3351fd1.jpeg?from=2064092626""]",CN,5,True,296
7604787367005719858,7604856420484301606,2026-05-07T23:15:54.919993,世上还是好饺子多[赞],1770643616,2942,1,8,0,0,True,False,0,,-1,2329218653106330,MS4wLjABAAAArLxfOwUrMhwO1OVWpR6g2U3cZdGvFor6k8YK0y69GSCKnlF3g6LldEyVwMMunL0N,AAA苯氪笙,86278958341,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMq6SFnBEQDIgEfiN5fS8AiA7AhVSDOcJA0UFe.jpeg?from=2064092626""]",CN,5,True,296
7604787367005719858,7605056652043223845,2026-05-07T23:15:54.919993,有一集不是说饺子长大会和皮特一样傻吗,1770690237,480,1,4,0,0,True,False,0,,-1,2570011835129332,MS4wLjABAAAAja5Ux2uDAAMQsizfp5Ikp45HHVXaU2YSIHd6QuKy63x76_hPaVIcpq8EZtPvL8af,青鬼炒肉丝,QGCRS,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-c9aec8xkvj_a4dab68bf5f5413f9fd518f7466fc634.jpeg?from=2064092626""]",CN,5,True,296
7604885085570406473,7605172807705658162,2026-05-07T23:16:22.413876,武汉真的太好吃啦，出行必备的spes干发喷雾也非常给力！财神爷同款一键get～,1770717669,3131,1,89,0,0,False,False,0,作者,1,880025629891079,MS4wLjABAAAA57tz6ABT9J4NqTi99buroQz_ZcF_BqRb8-CtmgTU4TY,猴儿甜猴儿甜,monkey990622,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e606e38aed345cb3aebd41bcc70b6129.jpeg?from=2064092626""]",CN,5,True,9145
7604885085570406473,7605800965521998650,2026-05-07T23:16:22.413876,千问，给我点一套这个,1770863536,10069,1,108,0,0,True,False,0,,-1,4309679429929213,MS4wLjABAAAAbklzg0IUMtRuNk-cTy5ebW1Qq0BqpxCRUJgDHc1OrWoZF9D7aB3S7iUkxKfA8KTS,0.o,linyi.iynil,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ef256cea597948d5af21ad65c252f1fb.jpeg?from=2064092626""]",CN,5,True,9145
7604885085570406473,7611000702282498856,2026-05-07T23:16:22.413876,武胜路，集贤路，崇仁路，硚口路，马场角，三眼桥北路，十里铺，百灵路，汉正街，六渡桥，水塔街，大智路，天声街，兰陵路，山海关路，粮道街[比心][比心][比心]真会选地方，怀疑你就是武汉伢,1772074194,929,1,82,0,0,True,False,0,,-1,97358444053,MS4wLjABAAAAkAzP-yJ1TQYbE9xEL-s8v5FtoAU5dQa-Jkip94wPtpw,..郑气大侠🐻,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okqOTfAzeAIMKIH9AG7RAhEUkIBELBA0upAQet.jpeg?from=2064092626""]",CN,5,True,9145
7604885085570406473,7605291960328799025,2026-05-07T23:16:22.413876,绝大部分都是碳水，老实说我不太相信你们能吃这么多[尬笑],1770745026,239,1,22,0,0,True,False,0,,-1,92936447009,MS4wLjABAAAARsUzkMbYDSb65STHoGmzAPbYx6rT6WsMKJmtjQ6iT3E,谢小姐睡不着,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a3b1afb58b6b983917990c99a859753a.jpeg?from=2064092626""]",CN,5,True,9145
7604885085570406473,7605181862025790245,2026-05-07T23:16:22.413876,武汉好吃的真的多，就是躺在酒店床上点外卖都会涨到吐的节奏,1770719390,161,1,8,0,0,True,True,0,,-1,110084878569,MS4wLjABAAAA_GuOjMWqoiLPMIyI8-e3SyLCU0an9InAOIVveourQ4k,candy婷,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8BqNCBPskmCiSAEsAiiNAAavyI7P2YAAAMap.jpeg?from=2064092626""]",CN,5,True,9145
7605047371885577830,7605076260599776038,2026-05-07T23:16:42.800169,唯一没有亏待8090的就是电影和音乐了，我不认可你说的,1770694857,4,1,1,0,0,True,False,0,,-1,101798226831,MS4wLjABAAAAmCcqHiDGYE-NYXf-ZDhRYlPENjH0WH1Uzw6v7iTjc7I,🥀ღ᭄焦糖₅₂₀郑珠💞࿐,,"[""https://p3-pc.douyinpic.com/aweme/100x100/9b960016325297884835.jpeg?from=2064092626""]",CN,5,True,37
7605047371885577830,7605054283181179688,2026-05-07T23:16:42.800169,大话西游当年确实被骂得体无完肤，票房也是赔得老板没话说。但几年后人们就慢慢发现此片真心不错……,1770689687,19,1,6,0,0,True,False,0,,-1,94482593353,MS4wLjABAAAAHtJSCUCyeHFYVwUR9n-UAul3BwZu6V51pCtAAtcSnPc,CR7Lin,JOANNA.7,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1de9a8c541cf186d147dfad36262c239.jpeg?from=2064092626""]",CN,5,True,37
